"143.0","157.0","176.5","206.0","240.5","276.5","313.0","342.5","361.5","374.0","381.5","384.0","381.5"
"230.0","223.5","220.0","213.0","200.0","193.0","184.5","174.0","170.0","169.0","168.0","167.0","162.5"
"282.5","282.0","282.5","284.5","286.5","289.5","291.5","292.5","294.0","294.0","294.0","294.0","291.0","289.0","287.5","285.0","280.0","278.5"
"113.0","133.5","155.0","187.0","216.5","248.5","286.5","318.5","346.5","372.0","394.0","409.0","422.5","428.0","430.5","430.5","424.5","423.0"
"212.0","218.0","225.0","234.5","244.5","254.5","256.0"
"248.0","247.0","247.0","248.0","254.5","264.5","266.0"
"198.0","205.5","217.0","235.5","257.5","259.0"
"352.5","349.0","334.5","319.0","299.5","298.0"
"353.5","347.0","337.5","326.5","319.5","314.5"
"200.5","215.5","228.5","247.0","269.0","283.0"
"345.5","354.0","366.5","381.5","397.0","416.0","428.5","440.5","450.5","452.5"
"291.5","294.5","300.5","315.0","322.0","333.0","339.5","339.5","331.0","329.5"
"358.0","367.0","376.0","386.5","399.0","410.0","411.5"
"84.5","93.0","109.0","118.5","136.5","157.0","158.5"
