"104.5","112.5","129.5","154.5","182.0","210.5","241.0","274.0","305.0","328.0","349.0","369.0","389.5","391.5"
"221.0","218.5","216.5","210.5","202.5","196.5","192.0","182.0","172.5","169.0","167.5","167.0","167.0","165.5"
"274.0","271.5","271.5","271.5","272.0","275.0","279.5","283.0","286.0","288.0","289.0","289.0","289.0","289.0","286.5","283.0","281.5","279.5","279.5","279.5","280.0"
"80.5","78.0","83.5","92.0","111.0","138.0","165.0","195.0","234.0","268.5","307.5","345.0","381.0","418.0","449.0","475.0","495.5","501.0","501.5","488.5","487.0"
"219.5","222.0","226.5","231.5","232.0","228.5"
"294.0","301.5","319.0","341.5","355.0","372.0"
"187.5","191.0","201.0","218.0","239.0","241.0"
"423.0","416.0","405.5","391.5","374.0","372.0"
"330.0","328.0","326.5","325.0","322.0","317.5","316.0"
"251.0","260.5","269.5","280.5","292.0","308.5","310.5"
"316.0","321.5","331.5","342.5","355.5","368.5","378.0","379.5"
"374.5","377.0","386.5","396.0","404.0","418.5","425.5","427.0"
