"187.5","196.0","207.0","226.5","246.5","268.5","294.5","316.5","333.5","345.5","355.0","362.5","366.0","367.5"
"222.5","224.0","224.0","223.5","221.5","219.5","215.0","208.5","203.5","201.0","199.0","197.5","197.0","195.0"
"277.5","280.0","280.0","281.5","284.5","287.5","290.5","292.5","294.5","297.0","299.5","302.0","302.5","304.0","304.5","304.5","304.5","302.0","299.5","293.5","288.5","280.5","279.0"
"166.0","186.0","193.5","209.0","223.5","243.0","269.5","295.0","321.0","346.0","370.5","390.5","404.5","422.5","437.5","447.5","453.0","457.0","458.5","458.0","452.5","435.0","433.0"
"197.5","200.0","207.0","213.5","221.5","231.0","237.0","238.5"
"280.5","281.0","283.0","287.5","291.0","294.0","296.5","298.0"
"191.0","201.5","212.5","225.0","243.5","258.5","260.5"
"377.5","371.5","357.5","349.0","331.0","321.0","319.5"
"364.5","360.0","352.5","343.5","332.5","331.0"
"233.5","240.0","245.0","260.0","271.0","272.5"
"344.5","354.0","367.0","380.5","397.0","412.0","423.5","433.0","442.0","443.5"
"324.5","333.0","344.5","349.5","358.5","367.0","370.0","371.5","371.0","369.5"
"358.0","365.0","371.5","373.0"
"143.5","155.0","164.5","166.0"
