"163.5","161.0","169.5","187.5","214.5","243.5","276.0","309.0","339.5","364.0","381.5","394.0","401.5","405.5","407.0","407.0","395.0"
"160.5","158.0","158.0","157.0","153.0","147.5","141.0","133.5","126.5","121.5","116.5","113.0","111.0","109.5","108.0","106.0","102.5"
"216.5","214.5","214.5","216.5","221.5","228.5","235.0","241.0","246.0","255.5"
"114.5","123.0","133.5","150.5","170.0","189.5","205.5","218.5","224.0","226.0"
"325.0","323.5","322.5","319.0","314.0","308.5","302.0","291.0"
"84.5","96.0","107.5","124.0","141.5","159.0","177.5","201.0"
"243.0","251.0","264.0","280.0","297.0","309.0","319.5","328.0","333.5"
"245.5","241.0","237.5","232.5","227.5","225.0","222.5","222.0","222.0"
"165.0","176.5","196.5","221.0","251.5","283.5","312.0","336.0","353.5","368.5","378.5","384.5","387.0"
"333.0","329.5","321.5","313.5","305.5","296.5","289.5","283.5","278.0","273.5","270.5","269.0","268.5"
"280.0","270.5","261.0","248.5","236.5","225.0","216.0","207.5","200.5","196.5","194.5","194.0","194.0","195.5","206.0","217.0","233.0","244.5","257.5","268.0","278.5","287.5","297.0","308.5","316.5","325.0","326.5"
"306.5","311.0","321.0","335.5","352.0","368.5","383.0","398.0","410.0","417.0","421.5","424.5","426.0","426.5","426.0","421.5","415.5","411.0","406.5","403.5","401.0","398.5","397.0","394.5","392.0","389.0","387.5"
"312.5","316.5","323.0","333.0","343.0","355.5","366.5","376.5","387.0","397.0"
"352.5","359.0","367.0","379.5","392.0","405.0","415.5","424.0","431.5","437.5"
