"223.0","233.0","243.5","258.0","276.0","294.5","312.5","327.0","341.0","350.5","356.5","358.0"
"234.5","231.0","226.5","223.5","221.5","220.5","219.0","218.0","216.5","215.5","214.0","212.5"
"277.0","279.0","279.0","279.5","282.5","286.5","290.0","291.0","291.5","291.5","291.5","291.5","290.5","289.0","287.5","285.0","284.0","282.0","278.5","273.0","271.0"
"170.0","177.0","187.0","195.0","212.0","227.5","243.5","265.5","291.0","320.0","343.0","371.5","396.5","418.5","437.5","449.5","456.0","459.5","459.5","457.5","456.0"
"230.5","232.0","232.0","232.0","233.0","233.5","234.5"
"295.5","308.5","317.5","321.5","326.5","335.5","337.5"
"187.5","193.0","203.0","214.5","229.0","243.0","257.5","259.0"
"400.5","398.0","388.5","380.5","374.5","367.0","357.5","356.0"
"362.5","358.5","352.5","345.5","337.5","336.0"
"296.0","298.0","299.0","306.5","316.0","317.5"
"324.0","330.0","338.5","346.0","354.5","365.0","372.5","382.5","390.0","392.0"
"352.0","355.5","364.5","372.0","378.5","393.5","401.5","417.0","423.5","425.5"
"320.5","325.5","330.5","336.0","342.5","349.5","357.0"
"150.0","156.0","161.0","165.0","168.5","176.5","190.0"
