"134.5","144.0","154.5","167.0","178.0"
"92.5","103.5","117.0","137.5","153.0"
"78.5","81.5","88.5","102.0","120.5","149.0","178.0","197.5","210.0","217.0","219.5","219.5","209.0","190.0","168.0","146.0","124.0","106.5","94.5","85.5","76.5","73.5"
"189.5","189.5","190.0","194.5","198.0","201.0","202.0","203.0","204.5","206.5","207.5","210.0","222.0","248.0","279.5","311.0","338.5","360.0","376.5","390.5","401.0","404.5"
"185.5","189.5","189.5","189.5","188.5","185.5","183.0","181.0","180.5","181.0"
"266.5","276.0","286.0","311.5","348.0","386.5","422.0","452.0","479.0","498.0"
"179.0","185.0","191.5","203.0","213.5","224.0","231.5","240.0","241.5"
"252.5","255.5","264.0","282.5","303.5","321.0","335.5","352.0","353.5"
"252.0","241.0","228.5","214.5","201.5","200.0"
"244.5","257.5","269.0","281.5","297.5","299.0"
"270.5","279.0","284.5","291.0","301.0","313.5","331.0","349.5","370.0","387.5","401.5","412.0","418.5","421.0","421.0","418.5","412.0","405.0","398.5","389.5","373.5","360.0","350.0","348.0"
"253.0","250.5","249.5","247.0","245.0","243.0","242.5","242.5","242.5","245.5","252.0","262.5","279.5","303.0","333.0","361.5","387.0","403.0","410.0","410.0","397.5","376.0","345.5","344.0"
"337.5","339.0","339.0","339.0","338.0","330.0","319.5","307.5","294.5","278.5"
"240.5","246.5","258.0","277.0","305.5","337.0","371.5","404.5","433.0","459.5"
