"162.0","196.0","233.5","278.5","321.0","361.5","395.5","421.0","436.0","443.0","443.0","442.5"
"192.0","181.5","170.5","158.0","145.5","137.5","126.5","119.0","116.5","115.5","114.0","112.0"
"275.0","273.0","273.0","273.0","273.0","274.5","275.0","275.0","275.0","275.5","276.0","276.0","276.0","276.0","275.5","275.0","273.5","270.5","264.5"
"50.5","59.5","69.5","86.5","114.5","149.0","187.5","230.5","270.0","315.5","355.0","394.5","427.0","454.5","474.5","487.0","491.5","488.5","471.5"
"194.5","197.0","201.5","205.5","209.5","211.5","213.0"
"268.5","272.5","285.0","293.5","311.0","321.0","322.5"
"174.0","183.0","191.0","202.5","216.0","232.0","249.0","251.0"
"450.0","441.5","430.5","422.0","406.0","388.0","372.5","371.0"
"360.5","353.0","345.5","334.5","333.0"
"245.5","260.0","268.0","277.0","278.5"
"316.5","321.5","330.5","339.5","348.5","363.5","373.5","387.0","398.0","407.5","414.5","416.0"
"347.5","350.0","358.5","369.0","377.0","394.0","401.0","411.5","419.0","421.5","421.5","420.5"
"346.5","352.0","360.0","368.0","370.0"
"36.5","37.5","37.5","39.0","41.0"
