"220.0","226.0","237.5","253.0","273.5","297.5","319.0","336.5","351.0","364.5","372.5","374.0"
"319.0","316.0","307.5","301.5","297.5","293.0","285.5","279.5","277.0","274.5","274.5","273.0"
"311.5","313.0","313.0","313.0","313.0","313.0","314.0","316.0","318.0","319.5","321.0","321.5","321.5","321.5","321.5","319.0","316.5","312.0","310.5"
"237.0","240.5","243.0","247.5","261.0","270.0","292.0","313.5","336.0","357.0","377.0","398.5","420.5","434.5","448.0","452.0","454.5","454.5","454.5"
"263.0","269.5","279.0","288.0","295.0","297.0"
"345.0","335.5","329.5","326.5","326.5","325.0"
"263.0","268.0","276.5","287.5","302.0","304.0"
"401.5","397.5","386.5","378.5","364.0","362.0"
"365.0","356.5","349.0","347.5"
"315.0","321.5","328.0","329.5"
"345.5","353.0","364.5","376.5","389.5","403.0","413.5","420.5","425.0","426.5"
"357.5","364.0","369.0","372.0","373.5","374.5","375.0","375.0","375.0","374.5"
"426.5","428.0","428.5","429.5","431.0","433.0","435.0","439.0"
"263.0","268.5","273.5","287.0","294.5","307.5","317.0","328.0"
