"132.0","132.0","155.0","188.0","231.5","279.5","322.5","358.0","384.5","402.5","414.0","415.5"
"172.5","171.0","163.0","153.0","142.0","133.0","126.0","121.0","118.0","117.5","117.5","116.5"
"212.5","214.0","216.0","219.0","221.5","225.5","229.5","235.0","236.5"
"95.0","109.0","128.5","156.5","177.0","194.5","204.0","206.5","208.0"
"306.0","308.5","308.5","305.0","294.5","280.0","262.5"
"91.5","93.5","103.5","127.0","153.0","180.5","206.0"
"192.5","241.0","259.5","282.5","307.0","326.0","340.0","345.5"
"264.0","242.5","235.5","229.0","223.5","221.0","221.0","220.0"
"132.5","134.5","155.0","185.5","224.0","263.5","302.0","336.0","362.5","381.0","389.5","391.5"
"312.0","309.0","303.5","294.0","284.0","274.5","266.0","260.0","255.5","252.5","251.0","249.5"
"266.5","261.0","257.5","249.5","237.0","219.5","202.5","185.5","169.0","160.5","157.5","157.5","166.0","187.5","215.5","240.5","264.5","288.0","312.0","314.0"
"282.0","279.5","279.5","282.5","293.0","308.0","324.0","342.5","361.5","375.5","384.0","388.5","390.0","390.0","383.5","376.0","368.0","358.0","345.5","344.0"
"289.0","289.5","298.0","315.5","335.5","358.0","383.0","404.5"
"315.0","316.0","324.5","338.5","354.5","370.5","386.5","403.5"
