"146.5","155.5","170.5","195.0","226.0","259.5","292.0","322.5","348.0","367.5","384.5","393.5","397.5","399.0"
"244.5","243.0","240.5","228.5","219.5","211.0","199.5","194.5","192.0","188.0","183.0","180.0","177.5","175.5"
"290.0","290.0","290.0","290.0","292.0","294.5","294.5","294.5","294.5","294.5","292.5","290.0","287.5","285.0","280.0","278.0"
"167.0","183.5","207.0","239.5","275.5","315.0","345.0","371.0","396.5","415.5","426.0","439.5","445.5","447.0","439.0","437.5"
"200.0","205.5","214.5","226.5","240.0","255.5","264.5","266.0"
"290.5","282.5","277.5","274.5","274.0","274.0","274.0","274.0"
"206.0","209.0","217.0","233.0","252.0","273.0","275.0"
"350.5","349.5","346.0","330.5","316.0","299.0","297.0"
"351.5","346.5","337.0","325.0","316.0","314.0"
"227.0","233.5","243.0","261.5","271.5","273.0"
"318.0","322.5","330.5","341.0","358.0","373.5","395.5","412.5","426.0","438.0","445.5","447.5"
"290.0","293.0","296.5","303.5","318.0","325.0","339.5","345.5","347.5","347.5","336.0","334.5"
"379.5","383.0","389.5","397.0","406.0","407.5"
"116.5","126.5","138.5","152.0","165.5","167.0"
