"162.0","163.0","166.5","173.0","182.5","193.5","210.5","231.0","257.5","284.0","311.5","338.0","360.5","384.0","405.5","424.5","439.5","441.0"
"217.0","215.5","215.5","214.0","211.5","209.0","206.5","204.5","202.0","199.5","197.5","197.0","197.0","197.0","197.0","197.0","197.5","199.5"
"317.5","316.5","316.5","318.0","319.0","322.0","324.5","328.0","330.5","332.5","335.5","336.5","339.5","342.5","345.5","347.5","349.0","349.5","350.0","350.0","349.5","345.5","338.5","328.0","319.5","305.0","296.0","294.5"
"135.0","140.5","144.5","156.0","163.0","183.5","195.0","215.0","236.5","259.0","279.5","299.0","320.5","347.5","372.0","394.0","415.5","427.5","445.0","452.5","460.0","466.0","467.0","463.5","457.0","436.0","424.0","422.5"
"205.0","211.5","217.0","222.5","228.0","234.0","237.5","239.0"
"297.5","298.5","298.5","299.0","299.5","302.5","306.5","308.0"
"175.0","180.0","190.5","208.0","227.5","229.0"
"409.5","406.0","400.5","382.5","363.5","362.0"
"449.5","446.5","442.5","437.5","430.5","419.5","406.0","394.0","392.0"
"269.5","270.0","270.0","270.0","270.5","274.0","282.5","290.0","291.5"
"386.5","394.0","401.5","411.5","423.5","438.0","451.0","468.0","487.0","503.0","520.5","522.5"
"325.0","329.5","338.0","345.0","351.5","366.0","373.0","379.5","389.0","395.0","398.0","399.5"
"469.5","481.5","488.5","496.5","505.0","506.5"
"114.5","124.0","134.5","140.0","150.5","152.0"
