"226.0","232.5","239.0","253.5","271.5","291.5","311.5","328.5","341.5","351.5","358.0","361.5","362.0","358.0"
"260.0","261.5","259.5","253.0","248.5","245.5","244.5","242.5","240.5","239.0","238.0","237.5","236.0","231.5"
"291.0","293.0","294.0","295.0","297.0","298.5","299.0","299.0","299.0","297.5","294.5","293.0","291.5","290.5","290.0","289.5","287.5","284.5","279.5","277.5"
"188.0","195.5","209.0","217.0","235.5","246.5","267.0","289.5","318.5","344.0","369.5","391.5","412.0","425.5","443.5","450.0","454.5","456.0","456.0","457.0"
"234.0","236.0","236.0","236.0","236.0","234.0","232.5"
"293.0","300.0","312.0","319.0","326.0","339.5","341.0"
"192.5","202.5","214.5","226.5","228.5"
"400.5","396.0","384.5","378.5","377.0"
"368.0","363.5","357.5","351.0","344.5","338.5","333.5","331.5"
"287.0","291.5","295.5","300.0","311.0","318.5","322.5","324.0"
"336.5","341.0","348.0","355.0","361.5","369.0","377.0","382.0","386.5","388.0"
"368.5","372.5","377.0","387.0","396.0","405.0","419.0","426.0","435.0","436.5"
"334.0","338.0","342.5","347.5","352.0","353.5"
"180.5","188.0","192.0","195.5","202.5","204.0"
