"176.5","180.5","185.0","189.5","195.5","202.5","208.0","214.0","218.5","220.5","222.0"
"106.0","113.5","121.0","129.0","138.5","147.0","153.0","160.5","167.5","175.5","177.5"
"148.5","156.5","169.5","184.5","200.0","210.5","218.0","222.0","224.0","224.0","224.0","217.5","208.0","197.5","187.5","173.5","161.5","149.0","139.0","132.0","127.0","125.5","127.5"
"226.0","223.5","221.0","217.5","214.0","212.5","212.0","212.0","212.0","214.0","220.0","228.5","240.5","254.0","269.5","288.0","304.0","319.5","331.0","340.0","346.0","349.5","347.5"
"193.0","194.0","194.0","194.5","195.5","197.0","197.5","198.0","198.5","198.5","198.5","198.5","198.5","198.5","198.0","198.0","198.5"
"280.0","283.0","291.0","302.5","319.0","338.0","359.0","379.5","395.0","410.0","419.5","426.0","430.5","431.5","431.5","428.0","426.0"
"260.5","253.5","248.5","243.5","236.5","227.0","215.5","214.0"
"246.0","251.0","257.0","264.5","272.5","282.0","290.5","292.0"
"201.5","205.0","209.0","215.0","223.0","230.5","236.5","243.5","252.5","265.0","266.5"
"271.0","274.0","278.5","285.0","292.5","300.0","305.0","309.5","311.5","311.5","311.5"
"287.0","287.5","294.5","311.5","330.5","346.5","364.0","375.5","384.5","389.5","394.0","396.0","396.5","396.5","396.5","394.0","391.0","389.0","386.0","382.5","378.5","374.5","370.0","365.5","361.0","356.5","353.0","350.5","348.0","343.5","333.5","331.5"
"248.0","239.0","232.5","222.0","213.0","207.0","202.5","200.5","200.5","200.5","203.5","211.0","222.0","235.5","254.5","274.0","294.5","315.5","335.5","355.0","373.5","389.5","404.5","414.0","421.5","427.0","430.0","430.5","430.5","424.0","404.5","403.0"
"336.5","335.0","331.5","326.0","320.5","314.0","307.0","299.5","294.0","288.5","284.0","282.5"
"228.0","232.5","242.5","259.5","278.0","298.0","315.5","330.5","340.5","349.5","356.0","357.5"
