"186.0","194.5","206.5","221.5","244.0","268.0","292.5","314.0","335.5","353.0","366.0","374.5","377.5","379.5"
"246.5","245.0","244.5","241.0","231.5","224.0","221.0","219.0","217.0","214.0","210.5","208.5","206.5","205.0"
"279.5","280.0","280.0","280.0","281.0","281.5","282.5","284.0","286.0","288.0","290.0","292.0","292.5","293.5","294.0","294.0","294.0","292.5","289.5","283.5","282.0"
"192.0","199.0","209.5","216.5","229.0","242.0","264.5","288.0","311.0","331.0","350.0","371.0","393.5","409.0","423.0","436.5","445.5","449.5","451.0","450.5","449.0"
"192.5","197.5","205.0","212.0","219.5","229.0","230.5"
"328.5","323.5","320.0","315.5","312.5","312.5","311.0"
"195.0","198.5","204.5","213.5","224.0","236.5","251.0","264.0","265.5"
"399.5","403.0","402.5","394.0","381.5","372.0","355.0","346.5","345.0"
"345.5","344.5","342.5","337.0","331.5","324.5","323.0"
"284.5","289.5","293.0","295.5","298.5","304.0","306.0"
"321.5","329.0","336.0","343.5","354.5","367.0","379.0","392.5","402.5","413.0","421.0","423.0"
"326.0","333.5","340.5","344.5","347.5","350.0","352.5","358.5","362.0","363.0","363.0","363.0"
"384.5","391.5","396.5","402.0","409.0","417.5","424.0","430.5","438.0","442.0","443.5"
"165.5","171.5","181.0","188.5","196.0","209.0","215.0","220.0","229.5","238.0","239.5"
