"238.0","248.0","262.5","278.5","297.0","315.5","333.0","346.0","358.5","365.5","368.5","369.5","367.5"
"248.0","247.5","247.5","246.5","245.5","243.0","241.5","239.5","238.5","238.5","238.5","238.5","234.5"
"289.5","292.5","294.5","295.5","296.5","297.5","298.5","299.0","299.0","297.5","295.0","292.5","289.5","286.0","283.0","279.0","275.0","272.5","270.0","268.0","264.5","258.5","257.0"
"191.5","201.0","211.5","219.0","238.5","253.0","267.5","290.0","313.0","334.0","352.0","372.0","397.0","420.0","434.5","449.5","464.5","474.0","477.5","478.5","478.5","463.0","461.5"
"232.0","233.0","233.0","233.0","231.5","230.0","228.5","226.5","224.5"
"297.5","300.0","309.0","317.0","323.0","336.5","343.0","347.5","349.5"
"173.0","178.0","185.5","196.0","212.0","224.5","239.0","253.0","262.5","264.0"
"403.5","401.5","401.0","395.5","383.0","377.0","372.0","363.5","357.5","355.5"
"386.0","374.0","363.5","353.0","343.5","333.5"
"295.0","308.5","317.5","322.0","328.0","336.0"
"342.0","348.0","356.5","367.0","375.0","385.5","393.5","395.0"
"383.5","394.5","400.5","414.5","425.0","443.5","452.0","453.5"
"315.0","321.5","326.0","331.0","338.5","346.5","348.0"
"168.5","176.0","185.0","190.0","197.0","209.5","211.5"
