"140.0","145.5","154.5","165.5","181.5","201.5","218.0","238.0","260.5","287.0","309.0","328.0","347.0","365.5","380.5","391.0","397.0","398.5"
"273.0","272.0","272.0","271.0","267.5","258.5","252.0","247.0","244.5","237.5","228.0","223.0","220.0","217.5","214.0","211.5","210.0","208.5"
"294.0","294.5","294.5","294.5","295.5","297.0","297.5","298.0","299.0","300.5","304.5","308.0","310.5","311.5","311.5","311.5","309.5","309.0","307.0","304.5","302.0","298.5","293.5","286.5","285.0"
"180.0","191.0","194.5","203.0","213.5","225.5","240.5","262.0","281.0","298.5","321.0","345.5","371.0","393.5","415.5","430.5","448.0","459.5","471.0","475.0","476.0","474.0","462.0","455.0","453.5"
"242.0","243.5","243.5","246.0","248.5","251.0","255.0","257.0","258.5"
"292.0","295.5","301.5","314.0","321.0","328.0","338.5","344.0","345.5"
"170.5","174.0","180.5","190.5","209.5","229.0","248.0","249.5"
"437.0","433.0","429.5","423.5","407.5","398.0","383.5","381.5"
"408.5","403.5","398.0","391.0","380.0","372.0","364.5","358.5","357.0"
"260.5","266.5","269.5","275.0","287.5","294.0","302.5","313.5","315.0"
"356.5","360.0","365.0","371.5","382.0","392.5","403.0","413.0","419.5","424.5","426.0"
"357.5","359.0","359.0","361.5","366.5","371.0","375.0","384.5","394.0","398.0","399.5"
"319.5","327.0","336.0","344.5","355.0","363.5","365.0"
"142.5","143.5","144.5","151.0","159.5","164.0","165.5"
