"134.0","136.5","139.0","145.5","151.0","153.0","154.5"
"150.0","158.0","170.0","185.0","199.5","211.0","222.5"
"107.0","121.0","136.5","157.0","176.0","189.5","200.0","204.0","204.0","196.0","178.5","157.5","132.0","107.5","89.5","79.5","71.5","69.5"
"240.5","234.0","229.0","226.5","226.5","226.5","229.5","234.0","243.0","256.5","277.0","298.5","319.5","337.5","350.0","356.0","361.0","361.0"
"151.0","149.0","148.5","146.5","146.5","146.5","146.5","150.0","156.0"
"306.5","313.5","327.5","347.5","371.0","400.5","426.5","447.0","461.0"
"248.5","238.0","226.0","202.5","201.0"
"258.0","270.5","282.0","300.5","302.0"
"153.5","165.0","180.5","197.5","214.5","231.5","246.0","260.5","262.0"
"272.5","287.5","306.0","325.5","344.5","360.5","374.5","388.0","389.5"
"316.5","328.5","345.5","372.0","395.0","416.0","431.0","439.5","441.5","439.0","430.0","416.5","402.0","400.5"
"265.5","263.5","263.5","265.0","272.0","282.5","297.0","313.0","333.5","359.5","383.5","407.0","426.0","428.0"
"379.5","370.5","360.0","345.5","329.5","313.5","297.0","295.0"
"258.5","271.5","297.0","327.5","359.5","395.0","430.5","432.0"
