"176.0","180.5","186.5","193.5","199.5","202.5","205.5","207.0"
"121.5","124.0","133.5","148.5","159.0","167.5","181.5","183.0"
"158.5","162.5","169.0","176.5","185.0","196.0","209.0","221.0","229.0","232.0","233.0","233.0","223.5","207.0","189.5","168.5","148.0","124.5","102.5","101.0"
"253.0","252.5","252.5","252.5","251.5","251.0","251.0","251.0","251.5","253.0","254.0","256.5","262.5","277.0","292.0","308.5","326.0","347.0","367.5","369.5"
"199.0","203.5","203.0","200.0","197.5","197.5","197.5","198.5","201.5","208.0","209.5"
"288.5","303.0","330.5","362.0","393.0","420.0","439.0","453.0","458.0","454.0","452.0"
"193.5","197.5","204.0","212.0","224.0","234.5","245.0","253.0","261.0","266.5"
"286.0","287.5","289.5","296.0","306.5","318.5","330.0","338.0","344.5","344.0"
"243.5","233.5","221.5","208.5"
"274.5","288.5","299.5","312.0"
"265.5","268.0","273.5","281.0","289.5","300.5","316.5","344.5","361.0","373.0","384.0","389.5","392.0","392.0","392.0","386.0","381.5","377.0","373.0","370.5","366.0","357.5","342.5","329.0","327.5"
"259.5","257.5","257.5","256.0","255.5","253.5","251.5","244.0","243.0","243.0","251.5","264.0","283.5","313.5","346.5","377.0","397.0","408.5","413.5","414.0","412.0","398.5","372.0","338.5","337.0"
"313.5","314.0","314.0","312.5","307.0","298.5","290.0","281.0","273.0","271.5"
"236.0","245.5","256.5","277.5","311.0","347.5","382.5","413.5","442.5","444.5"
