"97.0","100.0","105.0","112.5","122.5","131.0","139.0","144.5","148.5","150.0","150.0","150.0"
"72.5","74.0","80.5","91.0","101.0","109.0","116.5","121.0","124.0","126.5","131.0","132.5"
"51.5","58.0","69.0","87.0","106.5","127.0","145.0","158.0","166.0","171.0","173.5","174.0","173.5","171.5","170.0","168.0","166.5","163.5","157.5","144.5","129.5","111.0","93.5","79.0","67.0","60.0","56.0","53.5","52.5","52.0","55.5","57.0"
"214.0","213.5","213.0","209.0","204.0","197.5","192.0","189.0","187.0","186.0","186.0","186.0","186.0","187.0","188.5","190.5","193.5","199.5","211.0","228.5","250.5","274.5","298.0","317.0","333.0","343.0","351.5","356.5","359.0","360.0","355.5","354.0"
"132.0","131.5","131.5","131.5","129.5","127.0","125.0","123.5","122.0","122.0","122.0","122.0","122.0","122.0","122.5","124.5"
"253.0","265.5","279.0","299.0","321.0","347.5","374.5","399.0","418.0","433.5","445.0","453.5","459.0","462.0","457.0","455.5"
"200.5","194.0","192.0","187.5","180.5","173.0","166.0","160.0","151.5","145.5","139.0"
"200.5","211.5","220.0","228.5","238.5","248.0","255.5","260.5","266.5","269.5","270.5"
"142.0","142.5","144.0","149.0","156.0","165.0","178.0","190.0","200.0","210.5","220.0","227.0","232.0","235.0","237.0","238.5","239.5","240.5","241.0","241.5","242.0","242.5","243.0","242.5","242.5","242.0","240.0"
"252.0","257.5","263.0","272.0","284.0","297.0","313.5","329.0","342.5","356.0","367.5","376.5","382.5","386.5","389.0","391.0","391.5","391.5","391.5","391.5","391.5","391.5","391.5","391.5","391.0","390.0","388.5"
"328.5","327.5","336.5","353.0","375.5","396.5","414.0","430.5","441.5","448.5","452.5","454.0","454.5","454.5","454.0","453.5","453.5","453.5","452.5","450.5","447.0","441.5","434.5","427.5","422.5","417.5","412.5","408.0","404.5","401.0","398.0","395.0","393.0","391.0","389.0","387.0","385.5","384.5","383.5","382.5","382.0","381.5","381.0","380.5","380.0","379.0","377.0","373.5","369.5","360.5","349.0"
"245.5","241.0","236.5","228.5","218.0","209.0","203.0","197.5","194.5","193.0","192.0","192.0","192.0","193.0","194.5","197.0","201.5","209.0","221.5","238.0","257.0","282.5","306.0","327.0","344.0","360.0","375.0","390.0","402.0","413.5","422.0","430.5","435.5","439.5","442.5","445.0","446.0","446.5","447.0","447.5","447.5","447.5","447.5","447.5","447.0","446.0","444.5","441.5","438.5","428.0","405.0"
"362.5","360.5","358.5","354.0","349.0","342.5","331.0","316.0","294.5","267.5","265.5"
"228.5","232.0","238.5","252.0","267.5","284.5","306.5","329.0","355.0","394.0","395.5"
