"120.5","132.0","149.5","176.0","209.5","245.0","282.5","319.5","355.0","386.0","406.0","419.0","427.0","428.5"
"229.5","226.0","222.5","219.0","211.0","199.5","193.5","185.5","175.5","171.0","169.5","168.5","168.0","166.0"
"288.5","288.5","289.0","292.0","294.5","297.0","298.0","298.0","298.0","297.0","295.0","292.0","288.0","283.5","280.0","277.5","275.5"
"93.0","114.5","137.5","168.0","209.0","244.5","287.0","323.0","359.5","394.0","420.5","440.0","452.5","468.0","473.0","473.0","474.0"
"204.5","217.5","230.0","240.5","242.0"
"275.0","272.5","272.5","272.5","274.0"
"189.0","197.5","215.5","237.0","261.5","285.5","287.5"
"379.0","369.5","352.0","329.0","307.0","291.5","289.5"
"370.0","366.5","358.0","350.5","343.5","342.0"
"210.5","213.5","219.0","233.0","243.0","245.0"
"350.5","361.0","375.0","394.5","415.5","431.0","445.5","456.5","465.0","473.5","479.0","480.5"
"301.0","318.5","328.5","345.0","362.0","371.5","376.0","378.0","378.0","374.5","357.0","355.0"
"358.5","365.0","372.5","384.0","397.5","399.0"
"61.0","67.0","84.5","105.0","119.5","121.5"
