"158.0","172.0","193.0","224.0","259.5","295.0","328.0","354.5","372.5","385.5","393.5","395.0"
"219.5","217.0","208.5","197.5","191.5","181.0","172.0","169.5","168.5","168.0","168.0","166.5"
"279.0","280.0","280.0","285.0","290.0","295.5","301.0","304.5","307.0","308.0","308.0","307.0","304.5","302.5","301.0","299.5","295.5","294.0"
"117.0","136.5","159.0","187.0","216.5","248.0","287.5","321.0","351.0","382.0","404.0","424.5","444.0","452.0","454.5","454.5","442.5","440.5"
"196.5","199.5","206.5","217.0","230.0","244.5","259.0","260.5","262.0"
"289.5","282.0","278.0","276.5","275.5","275.5","280.0","288.5","290.0"
"186.0","188.5","200.0","218.5","239.0","261.0","263.0"
"373.5","372.0","360.0","347.0","328.5","309.0","307.5"
"370.5","366.0","358.5","349.0","338.0","332.0","329.0","327.5"
"211.5","216.5","226.0","241.5","266.0","280.5","289.0","290.5"
"340.0","347.0","358.5","375.0","395.0","416.0","433.0","446.5","456.5","458.0"
"296.0","299.0","306.0","318.5","326.0","340.5","347.0","350.0","352.0","353.5"
"366.5","370.0","377.0","386.0","395.0","397.0"
"103.0","112.0","115.5","123.5","134.5","136.0"
