"101.0","117.5","139.0","170.5","209.0","251.0","293.5","335.5","372.5","404.0","430.0","446.5","455.5","458.0","457.0","440.5","438.5"
"216.5","212.0","203.0","194.5","183.0","170.5","161.5","148.5","142.0","139.0","134.0","130.0","126.5","124.0","121.5","119.0","117.5"
"293.0","292.0","292.0","292.0","292.0","293.0","294.5","297.0","300.0","304.0","305.5","306.0","306.5","306.5","306.5","306.5","306.5","304.5","295.5"
"72.5","85.5","102.0","129.5","161.5","193.5","236.5","279.5","318.5","357.5","394.5","424.0","447.5","468.5","477.0","480.0","480.5","466.0","440.0"
"217.0","227.0","232.5","235.5","236.5","238.0"
"266.0","277.5","290.0","298.0","315.5","317.0"
"202.0","206.0","213.5","226.0","244.0","265.0","288.0"
"420.5","418.0","408.5","397.5","377.0","351.5","323.0"
"395.0","390.5","382.5","381.0"
"242.0","245.5","258.0","260.0"
"367.0","373.5","384.5","396.5","409.5","419.5","428.5","438.0","445.5","447.0"
"326.0","333.0","343.0","354.0","369.5","374.5","379.0","381.5","381.5","381.5"
"399.0","406.0","417.0","432.5","449.5","451.0"
"65.5","67.0","69.0","74.0","78.0","80.0"
