"175.5","179.0","185.5","193.5","207.0","221.5","241.0","262.0","285.0","308.5","329.5","348.0","364.5","366.0"
"222.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","223.0","224.5","226.0"
"292.0","293.0","293.0","293.0","293.0","294.0","294.5","295.5","296.5","297.5","299.0","300.0","301.5","301.5","301.5","298.0","293.5","286.5","278.0","268.0","254.5","243.0","233.0","231.5"
"165.5","172.0","184.0","191.5","212.5","231.0","246.5","269.0","292.0","321.0","347.0","372.5","395.5","420.0","439.5","450.0","459.5","465.5","466.5","464.5","455.5","436.0","418.0","416.0"
"173.0","176.0","182.0","187.0","192.0","197.0","204.5","210.5","217.5","219.5"
"298.5","298.5","298.5","298.5","298.5","298.5","298.5","298.5","311.5","313.5"
"161.0","170.0","187.5","207.0","228.5","250.0","251.5"
"382.0","378.0","363.0","350.5","339.5","328.5","327.0"
"414.5","411.0","406.0","399.5","390.0","377.5","375.5"
"291.5","292.0","292.0","294.0","295.5","297.5","299.0"
"319.5","326.5","333.5","342.0","352.5","367.5","384.5","399.5","418.5","420.0"
"325.0","332.5","336.5","342.5","347.5","353.5","366.5","372.0","376.5","378.0"
"402.5","407.5","415.0","423.0","435.5","445.5","447.0"
"148.5","158.0","164.0","170.0","186.5","194.0","195.5"
