"168.0","175.5","184.0","194.5","211.5","229.5","251.5","273.0","294.0","317.5","339.5","358.0","372.5","384.5","391.5","393.0"
"248.5","246.5","246.5","245.5","243.0","239.5","232.5","226.0","223.0","221.0","219.5","217.5","215.5","212.5","209.5","208.0"
"281.5","280.0","280.0","280.0","280.0","280.0","280.0","280.0","280.0","279.0","278.0","277.0","276.0","275.0","274.0","272.5","270.5","268.0","263.5","256.0","249.5","248.0"
"141.5","146.0","158.5","168.0","188.0","209.0","231.5","255.5","284.5","313.5","340.5","367.0","389.0","408.5","423.0","433.5","444.0","448.5","449.0","442.0","432.5","431.0"
"195.0","195.0","201.5","209.5","219.0","227.5","234.0","238.5","243.5"
"327.5","321.0","313.5","306.5","301.5","299.5","299.0","299.0","316.0"
"201.5","204.5","210.5","218.5","229.5","241.0","253.5","255.5"
"364.5","359.5","353.5","350.0","343.0","332.0","324.5","323.0"
"362.0","357.5","352.0","345.0","336.0","329.0","327.5"
"270.5","272.5","275.5","284.0","291.0","294.5","296.5"
"319.0","327.0","336.0","346.5","360.5","375.0","390.5","404.5","417.0","425.5","431.5","435.5","437.0"
"317.0","321.5","324.5","331.5","341.5","347.5","351.5","357.5","365.5","369.5","370.5","371.0","372.0"
"436.5","440.5","441.0","443.5","447.0","450.0","453.5","457.5","459.0"
"167.0","174.5","186.0","192.0","207.5","215.5","226.5","238.5","240.5"
