"105.5","117.5","138.5","170.0","209.0","252.0","296.0","339.0","377.5","409.0","428.5","440.5","443.0","445.0"
"216.5","214.0","206.0","196.0","182.5","169.5","153.0","143.0","131.5","120.5","117.0","115.0","114.0","112.0"
"270.5","272.0","272.5","275.5","279.0","282.5","287.5","292.5","297.0","301.0","303.5","306.5","308.0","309.0","310.0","310.5","310.5","310.5","304.5","303.0"
"64.5","67.5","84.0","108.5","136.5","167.5","209.0","245.5","288.0","324.0","367.0","405.5","439.0","459.0","474.5","481.5","484.5","483.5","458.5","457.0"
"228.0","231.0","235.5","239.5","243.0","246.0","247.5","249.0"
"245.0","248.0","264.0","273.5","290.0","301.5","319.5","321.0"
"219.0","220.0","231.5","244.5","260.5","277.5","279.5"
"424.0","422.5","405.5","382.0","355.0","327.0","325.5"
"378.0","370.0","360.5","348.0","346.5"
"214.5","228.5","241.5","260.5","262.5"
"334.0","339.0","345.5","355.0","370.0","382.0","397.0","408.5","421.0","430.0","438.0","444.0","448.0"
"299.0","306.5","317.0","323.0","337.0","346.5","366.0","377.0","395.5","402.0","407.0","408.5","407.0"
"343.0","352.5","368.0","388.5","407.0","433.5"
"65.0","67.0","70.5","78.5","82.5","106.0"
