"144.5","176.5","209.5","252.0","293.5","334.0","369.0","395.5","413.0","421.0","422.0","423.5"
"190.5","180.0","170.0","158.5","145.5","137.5","126.5","119.5","117.5","115.5","111.5","109.5"
"296.5","294.0","294.0","294.5","296.5","299.0","302.0","306.5","311.5","316.0","319.5","322.0","324.0","325.5","325.5"
"65.5","83.5","104.5","135.0","167.5","211.5","260.0","304.0","345.0","386.0","419.5","441.0","453.0","459.5","458.5"
"236.0","238.5","242.5","245.5","247.0"
"254.5","267.5","275.0","289.5","291.0"
"216.0","226.0","239.0","241.0"
"380.5","374.0","355.0","353.5"
"381.0","379.5","376.5","369.5","355.5","354.0"
"206.5","211.5","217.0","225.0","239.5","241.0"
"340.0","348.5","362.0","377.5","391.0","402.5","416.0","425.0","431.5","433.0"
"316.0","321.5","326.0","337.0","344.5","348.0","351.0","352.5","352.5","352.5"
"351.0","360.5","370.5","383.5","397.5","416.0","417.5"
"57.5","61.0","64.0","72.5","83.0","90.5","92.5"
