"142.5","146.5","151.0","157.5","168.0","185.5","205.5","233.0","261.5","292.5","326.5","362.0","394.5","421.5","442.5","460.5","473.5","475.0"
"223.5","221.5","221.5","221.5","221.5","221.0","220.0","218.5","216.5","213.0","208.5","204.0","200.0","198.0","197.5","197.5","197.0","195.5"
"287.0","284.5","285.0","286.0","288.0","290.0","292.0","294.5","296.5","298.0","299.5","301.5","304.5","309.0","312.5","314.0","315.5","316.5","316.5","318.0","318.0","318.0","314.5","308.5","301.0","294.0","287.5","286.0"
"141.5","145.0","153.0","161.0","167.5","185.0","196.5","215.5","236.0","257.5","277.0","297.5","322.5","346.5","371.5","394.0","416.5","432.5","449.5","467.5","476.0","480.0","482.0","482.5","482.0","475.5","461.0","459.5"
"185.0","187.5","192.5","199.5","207.5","216.0","223.0","232.5","234.0"
"299.0","299.0","299.0","299.0","299.0","297.5","296.5","295.5","294.0"
"154.5","158.5","167.0","185.5","209.5","211.0"
"418.0","411.0","403.5","386.5","372.5","371.0"
"440.0","437.0","431.5","425.0","413.0","399.0","380.0","378.5"
"261.0","263.5","265.0","268.5","272.5","282.5","294.0","295.5"
"357.5","360.5","367.5","375.0","385.5","395.0","409.0","424.5","440.5","458.5","482.0","484.0"
"347.5","349.5","350.0","354.5","364.5","371.5","382.5","395.0","399.5","402.0","405.5","407.0"
"452.0","457.0","460.5","466.0","469.5","474.5","476.0"
"109.5","114.5","116.5","127.0","135.5","141.0","142.5"
