"125.0","134.5","149.0","169.0","201.0","232.5","263.0","292.0","321.5","348.0","368.5","385.5","394.5","396.5","398.0"
"205.0","199.5","196.5","194.5","190.5","180.0","171.5","168.0","161.5","151.0","145.5","142.0","139.0","131.5","130.0"
"275.5","276.0","276.0","277.5","279.5","281.0","284.0","287.5","290.5","293.5","295.5","297.0","298.5","300.0","302.0","304.0","304.5","306.0"
"115.0","133.5","153.0","179.5","210.0","240.5","270.5","307.5","344.5","375.5","406.0","428.0","449.0","463.0","471.5","474.0","466.5","465.0"
"197.5","202.5","208.5","212.5","216.0","217.0","218.5"
"277.0","285.5","292.5","296.5","303.0","315.0","316.5"
"166.0","170.5","181.5","196.5","214.5","236.5","238.0"
"426.0","425.5","419.5","403.5","381.5","357.0","355.0"
"377.0","373.0","367.5","366.0"
"237.0","243.5","253.0","254.5"
"330.5","336.0","345.5","360.0","374.0","393.0","406.0","418.0","428.5","430.5"
"341.5","346.0","351.5","367.0","374.5","387.0","396.0","400.5","404.5","406.0"
"348.0","358.5","371.0","383.5","385.0"
"85.0","87.5","90.5","95.5","97.5"
