"95.5","108.5","126.5","151.5","183.0","216.0","253.5","292.5","331.0","365.5","395.5","417.0","433.0","443.0","447.5","446.0"
"167.5","166.5","166.5","160.5","149.5","142.5","135.0","122.0","116.5","114.5","111.5","109.5","108.5","108.0","108.0","107.0"
"264.5","265.0","265.0","268.0","271.0","275.0","279.5","282.5","285.0","287.5","289.5","291.0","294.5","297.0","299.0","299.5","299.5","299.5","299.5","299.5"
"44.0","53.5","65.5","89.5","121.5","159.5","194.5","237.5","275.0","315.5","354.0","394.0","427.0","457.5","480.5","501.0","508.0","512.5","510.0","508.0"
"183.0","183.0","187.5","193.0","197.5","201.0","203.0","205.0"
"236.5","238.5","243.5","255.5","265.0","277.0","294.0","296.0"
"186.0","184.0","184.0","187.5","193.0","205.5","220.5","236.0","252.0"
"403.5","408.0","411.0","411.0","407.0","395.0","376.5","353.0","326.5"
"372.5","372.5","371.0","365.0","354.5","344.0","342.5"
"204.5","210.5","217.5","229.0","241.5","255.0","256.5"
"334.0","339.5","346.5","357.0","370.0","382.0","397.0","409.0","422.0","432.0","442.0","450.0","458.0"
"299.5","307.5","318.5","323.5","339.0","347.5","364.0","373.5","391.0","398.5","403.0","403.5","403.5"
"365.5","375.5","387.0","398.0","411.5","413.5"
"48.5","51.0","56.0","61.0","68.0","69.5"
