"210.5","225.0","251.0","284.5","318.5","349.0","371.5","389.5","398.5","402.5","404.0"
"220.5","217.5","217.0","206.0","197.0","193.5","191.5","189.5","188.0","187.0","185.0"
"295.5","298.5","301.5","307.0","311.0","315.5","318.5","321.5","323.0","323.0","323.0","322.0","319.0","316.5","313.0","309.0","302.0","300.0"
"127.0","139.0","157.5","184.0","215.0","253.0","291.5","320.0","346.0","372.0","394.5","414.0","423.5","428.0","430.5","430.5","424.0","422.5"
"231.5","239.5","248.5","259.0","268.0","276.0","280.0","281.5"
"276.0","277.0","277.0","278.0","279.5","282.0","286.0","287.5"
"215.5","223.0","236.0","253.5","274.0","275.5"
"349.0","340.5","328.0","317.5","302.0","300.5"
"402.5","397.5","387.0","372.5","353.5","352.0"
"222.5","227.5","238.5","251.5","268.0","270.0"
"353.0","361.0","371.5","386.0","404.0","423.5","444.0","460.5","472.5","482.0","488.5","490.0"
"296.5","298.0","300.0","315.0","326.0","343.0","355.0","368.5","374.0","376.5","377.0","378.0"
"392.0","395.0","399.0","406.0","416.0","424.5","426.0"
"94.0","96.5","104.5","112.5","132.0","146.5","148.5"
