"158.0","163.5","168.0","175.0","181.0","186.0","192.0","197.0","200.0","202.5","204.5","206.0"
"97.5","102.0","107.5","115.0","122.0","127.5","133.5","138.5","142.0","146.0","152.0","153.5"
"142.0","150.0","158.5","170.0","183.0","196.0","205.5","211.5","214.5","216.5","217.0","217.0","214.5","211.0","205.0","196.5","187.5","175.0","163.5","154.0","144.0","134.5","126.0","122.5","121.0"
"202.0","199.5","199.5","197.0","194.5","192.0","189.5","189.5","189.5","189.5","189.5","192.0","197.0","204.0","214.0","227.5","242.5","259.0","275.0","289.5","304.0","320.0","333.0","343.0","348.5"
"180.0","180.5","180.5","180.5","180.5","180.5","181.5","182.0","182.5","182.5","182.5","182.5","182.5","182.5","181.5","181.5","192.5"
"260.5","264.5","272.5","283.0","301.5","321.0","341.5","362.0","380.5","394.0","405.0","412.5","417.0","420.0","420.5","413.5","391.5"
"247.0","245.5","243.5","239.5","234.0","227.5","221.5","214.0","207.0"
"226.0","231.0","237.0","245.5","255.5","263.0","270.5","277.0","281.0"
"186.0","190.0","196.0","203.5","212.0","221.5","233.5","252.5"
"273.0","278.0","284.0","291.0","299.0","306.0","310.0","310.0"
"289.5","290.5","295.5","310.0","326.0","343.5","358.5","368.5","375.0","380.0","383.0","385.5","387.0","387.5","388.5","389.5","389.5","390.0","390.0","390.0","389.5","385.0","379.5","373.0","366.5","358.0","350.5","345.5","341.0","338.5","334.0","323.0","316.5"
"226.5","220.5","215.0","208.0","202.0","197.0","193.0","191.0","190.0","190.0","190.0","190.5","194.5","201.0","211.0","224.0","239.5","260.0","281.0","304.0","326.5","351.5","373.5","394.5","411.0","426.0","435.5","441.0","444.0","444.5","444.5","426.5","406.0"
"331.0","328.5","324.0","318.5","310.0","302.0","294.5","287.5","281.0","275.5","271.0","269.5"
"221.0","222.5","232.5","249.5","272.5","294.0","311.0","326.5","337.0","346.5","357.5","359.5"
