"175.5","184.0","197.0","214.5","241.0","265.5","291.5","317.0","337.0","354.5","366.0","373.5","378.0","379.5"
"226.0","223.5","223.0","221.0","217.0","211.0","202.5","197.0","194.5","192.0","191.0","189.5","187.5","186.0"
"292.5","288.5","288.0","288.0","288.0","290.5","294.5","298.0","302.5","305.5","306.5","306.5","306.5","305.0","303.5","302.0","300.0","297.0","295.0"
"133.5","139.0","150.0","163.5","191.5","223.0","261.5","294.0","324.5","353.0","376.5","398.5","420.5","435.0","446.0","451.0","453.0","453.0","452.5"
"216.0","220.0","229.0","238.5","247.5","253.5","255.5"
"276.0","274.5","274.5","274.5","274.5","278.0","279.5"
"175.5","179.5","189.0","206.5","226.0","227.5"
"375.0","372.5","362.5","350.0","333.0","331.0"
"367.0","364.0","355.5","345.5","332.5","319.5","312.0","307.5","306.0"
"221.0","221.0","226.5","238.5","250.5","268.0","279.5","288.0","289.5"
"326.5","333.0","342.5","354.5","367.5","388.0","407.0","426.0","440.5","452.0","461.0","469.0","473.0","474.5"
"291.5","294.5","297.0","311.0","321.0","340.5","350.5","363.5","371.0","374.5","376.0","376.0","368.0","366.5"
"352.0","355.5","362.0","369.5","371.0"
"104.5","113.0","124.0","137.5","139.0"
