"158.5","195.0","224.0","256.5","289.5","321.0","352.0","379.0","397.5","414.5","423.5","428.0","429.5"
"195.0","192.5","187.0","176.0","170.0","166.0","158.5","150.0","145.5","143.0","140.5","133.0","131.5"
"294.5","295.5","296.0","299.5","301.5","303.5","305.0","308.5","311.5","314.0","315.5","317.5","319.5","321.5","324.5","327.5","328.5","330.5"
"104.5","121.0","144.5","176.0","211.0","242.5","277.0","315.0","345.5","373.5","404.0","432.5","452.5","473.5","481.0","483.5","483.5","482.0"
"221.5","224.0","229.0","234.5","238.5","240.5"
"242.0","255.0","267.0","283.5","294.0","296.0"
"199.5","206.5","219.0","239.5","263.0","264.5"
"417.5","411.0","403.0","382.5","358.5","357.0"
"386.0","385.0","383.5","376.0","374.5"
"223.0","235.5","245.0","266.0","267.5"
"358.0","360.5","365.5","373.0","386.0","395.0","406.5","417.5","426.0","435.5","437.5"
"328.5","335.5","345.5","352.5","367.0","374.0","384.0","392.5","396.0","396.5","398.0"
"353.5","359.0","366.5","377.5","391.5","404.0","423.5","443.0","445.0"
"62.5","72.0","84.0","96.0","110.5","116.5","128.0","138.5","140.0"
