"148.5","158.5","176.5","201.0","231.5","260.0","288.0","315.0","339.0","358.5","375.0","387.0","395.5","399.0","399.0","399.5"
"156.0","155.0","155.0","154.5","153.0","150.5","146.5","142.5","139.0","136.0","133.5","131.5","129.5","128.0","125.5","124.0"
"204.0","205.0","205.0","207.5","212.0","216.5","221.5","227.0","231.5","236.5","238.5"
"107.5","116.0","127.5","145.5","166.5","187.0","204.5","218.5","226.5","230.5","232.0"
"329.5","326.5","324.0","319.5","314.0","307.0","299.5","290.0","288.5"
"111.0","119.5","133.0","149.5","168.5","187.0","204.0","220.0","221.5"
"223.5","233.0","246.0","262.5","282.5","297.0","311.5","320.0","323.0"
"258.5","255.5","254.5","252.5","250.5","250.0","249.0","249.0","251.0"
"154.5","161.0","175.5","201.5","230.5","261.5","292.0","318.5","336.0","348.5","358.5","365.0","367.5","369.0"
"336.0","332.0","329.0","323.5","317.0","311.0","306.5","301.5","299.5","298.0","297.5","296.5","296.5","295.0"
"268.0","260.5","253.0","243.5","231.5","219.5","209.0","200.0","194.0","191.0","190.0","190.0","192.5","205.0","222.0","240.0","258.5","275.0","287.5","297.0","307.0","314.0"
"305.0","312.0","321.0","335.0","355.0","373.5","390.5","403.5","413.5","419.5","423.0","425.0","425.5","425.0","420.0","414.5","409.0","403.5","400.0","397.0","395.0","388.5"
"307.0","310.5","315.5","322.0","331.0","339.5","346.0","353.5","361.5","371.0","372.5"
"353.0","361.0","370.0","383.0","396.0","408.5","418.0","426.5","434.0","438.0","440.0"
