"152.5","158.0","166.0","180.5","200.0","222.0","248.5","278.0","306.0","331.0","350.5","365.0","375.0","380.0","380.5","382.0"
"245.0","244.0","243.0","237.0","227.0","221.5","218.5","210.0","200.5","196.5","194.5","194.0","193.0","193.0","192.0","190.5"
"270.5","272.5","272.5","273.0","274.0","275.0","275.0","275.0","275.5","276.5","278.5","280.5","284.0","287.0","289.0","290.5","291.5","291.5","291.5","291.5","288.5","283.0","277.5","275.5"
"136.0","140.5","146.5","160.0","171.5","189.5","210.5","233.5","255.5","277.5","304.0","325.5","352.5","373.0","396.0","418.5","432.0","447.5","453.0","458.0","458.5","458.5","449.5","448.0"
"183.0","186.0","189.5","197.0","206.5","215.0","224.0","226.0"
"310.0","303.0","299.5","297.0","294.5","293.0","293.0","292.0"
"192.0","195.0","201.5","210.5","224.5","235.5","248.0","263.0","265.0"
"383.5","383.0","379.5","375.5","360.5","352.5","340.5","326.5","325.0"
"348.0","348.0","340.0","329.5","322.5","317.0","315.5"
"269.5","270.0","274.5","285.5","291.5","295.0","296.5"
"323.5","328.5","336.5","345.5","359.0","374.0","390.5","404.5","419.5","431.0","440.5","446.5","450.0","451.5"
"323.0","325.0","327.0","334.0","341.0","345.0","347.0","347.5","347.5","348.0","348.0","348.0","343.0","341.0"
"433.0","433.0","433.0","432.5","431.0","429.0","428.5","427.5","427.5","427.5","427.5","430.0"
"128.0","131.5","136.0","139.5","146.5","159.0","165.0","178.0","187.0","194.0","208.5","216.5"
