"189.5","200.0","212.0","231.5","253.5","282.0","309.0","335.5","356.5","376.5","390.5","399.0","401.0"
"222.0","221.0","221.0","221.0","220.0","219.0","217.5","215.0","214.0","213.5","213.0","211.0","209.0"
"297.0","297.5","297.5","297.5","299.0","300.5","303.5","307.0","310.5","312.5","314.0","315.0","315.0","315.0","315.5","316.5","317.5","317.5","317.5","317.0","311.5","302.0","291.0","279.5","271.0","269.5"
"141.5","151.0","160.5","166.5","184.0","197.0","217.0","241.0","266.0","291.5","317.0","344.0","370.5","397.0","420.0","443.5","456.0","473.0","479.0","484.5","485.0","483.5","470.5","455.5","432.5","431.0"
"209.5","216.0","221.5","227.5","233.5","238.0","240.0","241.5"
"299.0","306.5","311.0","315.0","317.5","319.0","320.5","322.0"
"174.0","178.0","187.0","201.0","219.5","238.5","240.5"
"398.0","396.5","387.5","378.0","362.0","349.0","347.5"
"418.5","413.0","407.0","400.0","389.0","387.0"
"284.5","287.0","290.0","293.5","296.0","297.5"
"349.0","355.0","360.5","367.5","375.0","389.5","403.0","418.5","434.0","452.5","468.0","487.0","489.0"
"328.5","335.5","340.5","345.0","347.5","353.5","364.5","372.5","380.0","391.5","397.0","399.5","401.0"
"433.5","436.5","440.5","445.0","449.0","453.5","458.0","465.0","471.0","472.5"
"134.0","136.0","138.5","140.5","146.0","158.0","163.5","171.5","180.0","181.5"
