"131.0","129.5","131.0","143.5","173.0","209.5","251.5","292.0","329.5","360.5","381.5","394.5","401.5","387.0"
"218.5","211.0","205.5","198.0","187.0","177.0","166.5","158.0","152.5","148.5","146.0","145.5","145.5","146.0"
"198.0","199.0","202.0","208.5","215.0","222.5","229.0","233.5","236.5","238.0"
"137.5","141.5","153.5","170.5","187.5","202.0","212.0","219.0","221.5","223.5"
"293.0","296.0","296.0","291.5","280.5","264.0","262.5"
"132.5","141.0","155.5","178.0","200.5","220.5","222.0"
"172.5","178.0","195.5","223.0","256.0","290.0","321.5","346.5","361.5","368.0"
"284.0","280.5","274.5","265.0","255.0","245.5","238.5","236.0","236.0","234.5"
"115.5","120.5","134.5","161.0","192.5","228.0","263.0","297.0","328.0","355.0","375.0","390.0","397.0"
"344.0","341.0","338.0","329.0","319.5","309.5","300.0","292.0","287.0","283.0","281.0","280.0","280.5"
"271.5","266.0","262.0","251.0","235.0","217.0","197.5","180.5","164.5","151.5","146.0","146.0","149.0","166.0","192.0","221.5","253.0","285.5","316.5","344.0","367.5","369.0"
"312.5","308.5","309.5","317.5","331.5","346.5","363.5","382.0","400.0","415.5","426.5","432.5","436.0","436.0","429.5","419.5","408.5","397.5","388.0","379.0","371.0","369.5"
"326.5","324.5","326.0","333.5","345.0","361.5","377.0","394.5","415.5","417.0"
"340.0","335.0","335.0","336.0","345.0","361.5","380.5","403.0","423.0","425.0"
