"120.0","136.0","160.0","192.0","229.0","265.0","300.0","335.0","366.5","393.5","414.0","424.5","428.0","429.5"
"213.5","211.0","202.0","194.5","186.0","172.5","165.5","153.0","144.0","140.0","131.5","123.0","118.0","116.5"
"261.0","263.0","264.5","267.5","270.5","273.0","273.0","273.0","274.0","274.5","276.0","278.0","279.5","281.0"
"115.5","140.5","166.5","207.0","243.0","283.5","320.0","354.5","389.0","421.0","441.5","451.0","454.5","456.0"
"190.5","196.0","203.0","209.0","210.0","212.0"
"270.5","277.0","293.0","306.5","319.0","321.0"
"173.0","187.5","205.5","229.0","256.0","283.0"
"398.0","381.0","357.5","330.5","302.0","273.0"
"358.5","353.0","345.5","343.5"
"220.0","231.5","243.0","245.0"
"317.5","324.0","336.0","348.0","365.0","375.0","384.5","386.5"
"323.5","331.5","344.0","350.0","360.5","368.0","370.5","372.0"
"358.0","366.0","374.0","382.5","384.5"
"66.0","68.5","80.0","89.5","91.0"
