"135.5","136.5","144.5","161.0","185.5","211.5","238.5","263.0","284.0","306.0","325.5","344.0","361.5","373.5","382.5","388.5","391.5","392.5","388.5","387.0"
"215.5","214.5","214.5","211.5","205.0","197.5","190.0","185.0","182.0","179.5","176.5","173.0","170.0","168.5","168.0","168.0","168.0","168.0","168.0","168.5"
"285.5","283.0","282.5","282.0","280.5","280.0","279.5","278.0","278.0","278.0","280.0","283.0","285.0","286.0","286.0","286.0","286.0","285.0","284.0","282.5","281.0","279.0","276.5","271.0","262.0","247.0","228.5"
"120.5","124.0","131.5","141.5","156.5","178.0","201.5","230.0","257.5","285.0","311.5","335.5","356.0","378.5","398.5","413.5","428.0","437.5","443.5","448.5","451.0","452.0","452.0","449.5","440.5","427.0","413.5"
"144.0","149.0","153.5","161.0","167.5","172.0","173.5"
"275.5","283.5","290.0","303.5","319.0","338.0","340.0"
"138.5","138.5","140.5","151.0","166.0","188.5","210.0"
"465.0","461.0","448.0","428.0","405.5","379.0","352.5"
"398.0","394.0","378.5","358.0","336.0","321.0","313.5","311.5"
"255.0","258.5","273.0","292.0","314.0","330.5","339.5","341.0"
"328.0","331.0","340.0","353.0","371.5","396.5","421.0","445.5","447.0"
"370.0","372.0","374.5","379.0","384.5","390.0","395.0","398.5","400.0"
"343.5","348.5","357.0","364.5","375.0","377.0"
"121.5","122.5","124.0","128.0","133.0","134.5"
