"158.5","177.0","196.5","217.0","241.0","265.5","290.0","311.5","330.0","343.0","350.5","354.0","354.0","353.5"
"194.5","193.5","193.5","193.5","193.0","192.5","192.0","191.0","191.0","191.0","191.0","191.0","188.5","187.0"
"245.0","247.5","248.0","249.5","251.5","254.0","256.5","258.5","259.5","260.0","260.0","260.0","259.0","257.0","256.0","254.5","253.5","252.5","250.5","246.0","241.5","233.5","231.5"
"144.5","161.0","171.5","188.5","210.0","234.0","256.5","279.5","303.0","327.0","350.0","372.5","395.0","414.0","424.0","430.5","435.0","437.5","437.5","432.5","427.5","414.5","413.0"
"158.5","166.0","176.5","186.0","195.0","203.0","209.5","214.0","216.0","217.5"
"271.5","274.0","275.5","281.5","285.5","289.0","291.5","293.5","296.5","298.5"
"156.5","184.5","194.5","208.0","226.0","247.5","249.0"
"361.0","345.0","335.0","326.0","316.0","301.0","299.0"
"350.5","345.5","325.5","310.0","297.0","287.5","286.0"
"257.5","258.0","269.0","276.5","287.5","293.0","294.5"
"294.0","301.0","312.0","324.0","338.5","353.0","368.5","384.5","396.0","397.5"
"324.0","328.0","338.0","345.0","349.0","352.5","355.5","355.5","355.5","354.0"
"333.5","341.0","347.5","355.0","362.5","364.0"
"115.5","118.5","127.0","135.0","139.0","141.0"
