"93.0","98.5","104.5","114.0","132.0","159.0","193.5","239.5","294.0","345.0","387.0","417.5","433.0","440.5","442.0","433.0","424.5","413.0","411.5"
"221.5","223.5","223.5","223.5","221.5","215.5","199.5","182.0","165.5","146.0","136.5","126.5","121.5","119.5","119.0","119.0","120.0","123.0","124.5"
"252.5","256.0","258.5","261.5","265.0","267.5","271.0","275.0","280.0","284.0","287.0","290.0","292.0","293.5","294.5","294.5","295.5","296.5","297.0","297.0","297.0","294.5","287.0","285.0"
"71.0","75.5","81.5","86.5","104.0","122.0","151.0","184.0","216.5","256.0","293.5","329.5","368.0","398.5","424.0","446.5","469.0","481.0","495.5","501.0","503.0","502.0","486.0","484.0"
"203.0","206.0","210.0","214.0","217.0","219.0","219.0","218.5"
"276.0","288.0","294.0","304.5","317.5","332.0","346.5","368.5"
"203.5","205.5","211.0","219.5","234.0","247.5","263.0","280.0","297.0","315.5","332.5"
"422.5","423.5","418.0","406.0","390.5","375.0","354.0","329.0","304.5","284.0","268.5"
"372.5","372.0","371.5","366.0","357.0","345.5","334.0"
"222.0","224.5","231.5","240.0","250.0","266.5","279.5"
"323.0","319.0","319.0","319.0","324.0","335.0","343.5","354.0","369.0","380.0","393.5","405.0","416.0","423.5","432.0"
"296.5","304.0","313.5","319.0","325.0","335.0","343.0","349.0","363.5","372.0","383.0","394.0","399.0","403.0","406.0"
"349.0","364.5","377.5","379.0"
"78.0","86.5","90.0","91.5"
