"154.5","178.5","205.5","237.5","270.5","303.5","333.5","359.0","377.5","391.5","399.0","402.5","404.0"
"197.0","194.5","192.0","183.0","172.5","167.5","162.0","152.5","147.0","144.0","142.0","137.5","136.0"
"256.0","257.5","260.5","263.5","266.0","268.0","270.5","271.5","272.5","273.5","274.0","274.0","274.0","274.0","273.5","273.5","273.5","273.5","273.5","273.5","273.0"
"50.5","60.0","70.5","87.5","114.5","142.5","176.5","211.5","242.0","273.0","310.5","344.0","372.5","400.0","422.5","438.0","447.0","450.0","447.5","430.5","428.5"
"192.5","196.0","200.5","205.0","207.0","208.5","210.0"
"247.0","249.5","254.5","264.0","270.0","287.0","288.5"
"194.5","190.5","189.5","188.5","188.5","190.0","201.0","214.5","230.0","247.5"
"351.0","364.0","372.0","374.5","375.0","375.0","369.5","353.0","333.0","314.5"
"348.0","346.0","340.5","331.5","330.0"
"245.5","255.5","265.0","271.0","272.5"
"320.0","325.0","334.0","343.5","354.5","364.0","373.5","383.0","390.5","396.5","402.5"
"320.5","323.5","325.5","334.5","344.0","348.0","353.0","357.5","358.5","357.5","350.0"
"361.0","367.5","375.0","384.5","396.5","412.5","425.5","427.0"
"67.0","70.5","80.5","87.0","94.0","107.5","115.5","117.0"
