"134.0","138.5","153.5","180.5","212.5","248.5","285.5","319.0","345.5","366.0","383.0","394.0","401.5","408.0"
"181.5","180.0","178.0","171.5","163.0","156.0","149.5","142.5","137.0","133.5","132.0","130.5","128.0","123.5"
"181.5","182.5","183.0","185.5","190.5","198.0","206.0","212.5","221.0","229.0","230.5"
"124.0","139.0","148.5","159.0","173.5","189.5","203.5","213.0","220.5","222.0","223.5"
"307.0","303.0","299.0","294.5","289.5","283.0","275.0","266.0","264.5"
"90.5","101.0","115.5","132.0","151.0","170.5","192.0","212.0","214.0"
"211.5","217.5","233.5","256.0","280.0","297.5","315.0","326.5","331.0","332.5"
"265.0","260.5","255.5","248.5","242.5","238.5","236.5","236.5","237.0","238.5"
"159.0","165.0","182.0","208.0","238.0","267.5","294.0","313.5","331.5","343.5","350.5","352.0"
"363.5","360.0","352.0","340.5","329.0","319.0","312.0","307.0","303.5","300.0","298.0","296.5"
"291.0","281.5","269.5","254.5","240.5","226.0","214.0","204.0","196.0","192.0","190.5","190.5","195.0","210.5","233.0","256.0","278.0","294.5","311.5","322.0","332.0","339.0","341.0"
"309.5","313.5","322.0","335.0","351.5","369.5","389.0","407.0","420.0","430.0","436.0","440.0","441.0","441.0","435.0","426.5","419.0","413.5","408.5","403.5","398.5","394.5","393.0"
"322.5","332.0","341.0","350.5","361.5","372.5","385.5","402.0","422.0","423.5"
"361.0","376.0","387.0","398.5","411.0","423.0","435.0","447.5","460.5","462.0"
