"168.5","174.5","187.0","203.5","225.5","253.5","281.5","309.5","335.0","354.0","370.0","380.5","387.5","389.5"
"242.5","237.5","231.0","225.5","222.0","219.5","216.5","209.0","201.5","198.0","197.0","196.5","196.0","194.5"
"278.0","279.0","279.0","280.0","282.5","286.5","290.0","292.0","294.5","296.0","298.5","302.0","305.0","308.5","311.5","314.0","316.0","316.5","317.0","317.0","316.5","314.0","310.0","304.5","297.0","291.0","289.5"
"119.0","125.0","136.5","145.0","161.5","181.0","200.0","219.5","242.5","270.5","296.5","321.0","345.0","369.5","390.5","404.0","421.5","430.5","443.5","449.5","453.0","454.5","455.0","454.5","443.0","432.0","430.5"
"228.0","231.0","236.5","241.5","247.5","252.5","257.5","260.5","260.5","262.0"
"299.5","302.0","305.5","311.0","315.5","318.5","321.0","323.5","330.5","332.5"
"183.5","186.0","191.0","201.0","216.5","237.0","253.0","254.5"
"397.5","391.0","383.5","378.0","370.5","356.5","350.0","348.0"
"365.0","357.5","348.5","337.0","326.0","324.0"
"243.5","249.0","266.0","289.5","307.0","308.5"
"340.0","346.0","355.0","365.0","376.0","394.0","406.5","418.5","431.0","440.5","448.0","449.5"
"325.0","326.0","331.5","341.5","347.5","359.5","367.5","372.0","374.5","374.5","374.5","375.5"
"393.0","401.5","409.0","411.0"
"112.0","120.5","133.0","134.5"
