"127.0","133.5","159.5","200.0","239.5","282.0","324.0","362.5","391.5","408.0","417.0","420.5","420.0"
"214.0","210.5","200.0","186.5","174.0","161.5","150.0","139.0","131.5","128.0","126.5","126.0","125.0"
"213.0","213.5","214.5","218.0","223.0","228.5","232.5","235.5","238.5","240.5"
"131.0","133.5","145.5","163.0","184.5","204.0","217.0","226.0","229.0","231.0"
"313.0","315.0","318.0","319.0","318.0","305.0","282.5"
"128.0","130.5","142.5","162.5","191.0","219.0","245.5"
"210.5","222.5","244.0","270.0","295.0","314.0","329.5","338.5","337.5"
"308.5","302.0","294.0","285.5","278.5","273.5","270.5","270.5","275.5"
"163.5","165.5","180.0","210.5","246.0","284.5","319.0","348.5","368.5","381.0","386.0","387.5"
"368.5","365.5","361.5","348.5","337.5","327.0","318.5","312.5","309.5","308.0","308.0","306.5"
"283.0","280.0","275.0","268.0","256.5","240.5","222.5","204.5","187.5","178.0","175.5","175.5","178.5","197.0","226.0","255.5","283.0","308.0","309.5"
"343.0","342.0","342.0","346.5","357.5","376.5","396.5","420.0","442.5","456.0","462.0","463.5","463.5","458.5","445.5","430.0","415.5","402.0","400.5"
"303.5","307.5","315.5","329.0","343.0","357.5","371.0","384.5","386.0"
"357.5","360.0","369.5","386.5","403.5","419.5","435.5","452.5","454.5"
