"187.5","190.5","196.5","206.5","223.5","243.5","267.0","287.5","304.0","321.0","333.5","343.5","350.5","352.0"
"254.5","253.0","252.5","250.5","247.5","245.0","238.5","231.0","226.0","223.0","221.0","220.0","219.5","218.0"
"282.5","284.0","284.0","284.0","284.0","284.0","284.0","284.0","284.0","284.0","284.0","283.5","281.5","278.5","275.0","272.0","268.0","265.5","261.0","257.5","253.5","252.0"
"168.0","171.0","180.0","188.5","196.0","211.5","222.0","240.5","260.0","275.0","295.5","317.0","341.0","363.5","382.0","399.0","419.5","431.5","447.5","452.5","457.0","459.0"
"217.0","217.0","217.0","217.0","217.0","215.0","213.0","210.0","208.5","206.0","204.5"
"286.0","287.5","292.5","296.5","308.0","318.5","330.5","343.0","349.5","358.5","360.0"
"170.5","178.0","187.5","198.5","209.5","211.5"
"401.0","398.0","392.5","383.5","378.5","377.0"
"349.5","347.0","344.0","338.5","331.5","323.0","317.0","311.0","309.0"
"280.0","287.5","293.5","296.5","302.0","311.5","317.5","318.5","320.5"
"305.5","310.0","316.5","324.0","330.5","336.5","342.0","346.5","349.5","353.0","355.0"
"349.0","350.5","352.5","359.5","367.0","372.0","379.0","389.5","395.5","415.5","417.5"
"315.0","317.0","319.0","323.0","328.5","335.0","340.0","341.5"
"131.5","134.5","138.5","141.5","148.0","157.0","162.5","164.0"
