"135.0","130.0","134.0","148.5","170.5","202.5","235.0","270.5","307.0","338.5","365.0","384.5","397.0","406.0","410.5"
"183.0","187.0","189.5","192.5","194.0","194.5","194.5","190.5","185.5","181.5","179.5","177.5","177.5","176.5","174.5"
"217.5","217.0","217.5","221.5","228.0","234.0","237.0","240.0","244.0","249.5","251.0"
"163.0","173.0","187.0","202.0","219.0","233.5","245.5","254.5","261.0","263.0","265.0"
"332.5","328.0","322.0","315.5","309.0","302.0","296.0","289.0","280.0","278.0"
"138.0","147.5","159.5","175.0","191.5","206.0","219.0","231.5","244.5","246.0"
"212.5","228.5","243.0","263.0","283.5","304.0","318.0","326.0","325.0"
"284.5","280.5","276.5","272.5","270.0","267.5","266.0","266.0","268.5"
"143.0","149.5","165.0","193.0","224.0","254.0","281.5","307.0","323.5","336.0","343.5","345.0"
"363.5","363.5","360.5","352.5","345.0","340.0","335.5","331.5","329.0","327.0","325.0","323.5"
"279.5","273.0","264.5","251.0","237.5","223.0","209.5","196.0","187.5","181.0","177.5","176.0","176.0","179.0","193.0","210.5","232.5","248.5","265.0","280.5","292.0"
"335.0","338.0","344.5","358.0","374.5","393.0","412.0","429.5","441.5","452.0","458.5","462.0","464.0","464.0","461.5","455.0","447.0","440.5","433.5","425.5","416.0"
"308.5","314.5","321.5","332.0","343.5","355.5","367.5","382.0","384.0"
"387.5","398.5","408.5","420.0","431.5","441.0","450.0","458.5","460.0"
