"76.5","90.0","110.0","140.5","178.5","221.0","267.5","316.5","364.5","404.0","437.5","460.5","473.5","477.0","470.0"
"251.0","248.5","246.0","237.0","223.5","206.5","193.0","174.5","161.0","148.0","141.0","136.0","129.5","124.0","110.0"
"277.0","276.0","277.0","280.5","283.5","287.0","290.0","293.5","297.5","300.0","302.5","305.0","307.0","309.0","311.5","313.5","314.5","316.5"
"77.5","92.5","117.0","158.0","196.5","239.0","288.5","335.5","378.0","421.5","459.0","495.0","522.5","535.0","546.5","548.5","540.5","539.0"
"185.5","187.5","188.5","191.0","194.0","195.5"
"267.0","271.0","287.0","297.5","316.0","318.0"
"163.5","173.0","187.0","205.0","226.0","227.5"
"454.0","445.0","429.5","406.0","380.0","378.5"
"382.0","380.5","379.0","375.0","368.0","360.0","358.0"
"223.5","229.0","240.5","249.5","265.5","279.5","281.5"
"350.0","355.0","364.0","373.5","388.5","400.0","416.5","428.0","440.5","449.0","450.5"
"327.5","337.0","345.5","351.0","365.0","373.5","384.5","394.5","398.5","400.5","402.0"
"373.0","389.5","391.0"
"89.5","92.5","94.0"
