"221.5","232.0","247.5","266.5","293.0","316.0","333.5","346.5","355.5","360.5","362.5"
"308.0","304.0","300.5","297.5","293.0","286.0","282.0","279.0","277.0","276.0","274.5"
"276.5","278.5","280.0","283.5","287.5","290.0","293.0","295.5","299.0","302.0","304.0","305.5","306.0","306.0","306.0","303.5","299.5","294.5","293.0"
"229.0","236.5","243.0","251.5","266.0","287.0","307.0","329.0","355.0","379.5","400.5","422.5","444.0","452.5","461.0","466.0","466.0","459.0","457.0"
"227.5","227.5","229.0","234.5","241.0","249.0","258.0","263.0","264.5"
"356.0","352.5","350.0","347.5","344.5","342.5","342.5","342.5","343.0"
"231.5","232.5","238.5","250.0","251.5"
"403.0","401.0","396.5","384.5","383.0"
"360.5","348.0","342.5","336.0","334.5"
"322.5","335.0","341.5","345.5","347.5"
"330.5","334.5","342.5","353.0","364.5","377.5","390.0","399.0","406.5","408.5"
"367.0","369.5","370.5","372.0","373.0","374.0","374.5","374.5","374.5","376.0"
"403.5","405.0","406.5","409.5","416.0","421.0","422.5"
"273.0","284.0","291.5","298.5","315.0","321.5","323.5"
