"224.5","230.5","240.0","253.5","269.5","290.0","307.0","324.5","339.5","353.5","364.5","371.5","375.0","376.5"
"333.0","329.0","326.0","323.0","316.0","305.5","301.0","298.5","297.0","296.5","296.0","295.0","294.0","292.5"
"292.0","294.0","295.5","299.5","305.0","310.5","314.0","316.0","316.5","316.5","316.5","315.0","314.0","313.0","312.5","311.5","309.0","303.0"
"259.0","269.5","281.5","294.5","318.0","342.5","366.0","387.5","410.0","430.0","449.5","469.5","477.5","483.5","486.0","486.0","484.0","470.5"
"241.5","243.0","246.0","253.5","261.0","269.0","277.5","284.0","285.5"
"381.5","378.0","375.5","373.0","369.5","368.0","368.0","369.0","370.5"
"258.0","265.5","276.0","277.5"
"427.0","416.5","406.5","405.0"
"370.0","367.5","363.0","358.0","351.5","348.0","346.0"
"338.5","344.5","347.5","350.0","356.5","363.0","364.5"
"345.5","350.5","359.0","368.5","379.5","392.5","404.5","414.0","420.5","424.0","426.0"
"394.0","398.0","398.5","400.0","401.0","403.5","406.0","408.0","408.5","408.5","409.5"
"423.5","427.0","428.5","432.5","440.5","446.5","456.5","458.0"
"275.5","282.5","290.5","296.5","314.0","322.0","340.5","342.0"
