"154.5","160.0","162.0","166.0","168.5","170.5"
"165.5","175.5","183.0","192.0","203.5","205.0"
"106.5","121.0","140.0","161.0","180.0","190.5","196.0","197.5","196.0","183.0","165.5","144.5","124.5","107.5","97.5","91.0","86.5","85.0"
"247.5","240.5","235.5","231.5","230.5","230.5","231.0","233.5","243.0","259.0","278.0","298.0","316.0","329.0","336.5","340.5","344.5","346.0"
"152.0","150.5","149.0","145.5","144.0","144.0","144.0","145.0","148.0","155.0"
"305.0","310.0","323.0","341.0","361.0","381.5","401.0","419.5","432.5","445.0"
"234.0","224.0","217.0","205.0","187.0","185.5"
"277.5","292.5","302.0","313.5","326.0","328.0"
"151.5","156.5","166.5","182.5","197.5","212.0","224.0","236.5","247.5","249.0"
"286.5","295.5","308.0","326.0","341.0","355.0","366.0","377.0","389.5","391.5"
"309.0","313.0","326.0","344.0","369.0","388.5","406.0","421.5","435.0","443.0","444.5","441.5","428.0","411.0","394.5","378.5","364.0"
"265.0","263.5","263.5","265.0","271.0","278.0","287.5","300.5","317.0","337.0","359.0","391.5","422.5","449.5","469.0","481.5","483.0"
"369.0","362.5","348.5","328.5","304.5","281.5","259.0","257.5"
"272.0","294.5","319.5","349.5","384.0","420.5","456.0","457.5"
