"193.0","228.5","254.0","283.0","311.5","336.0","353.0","366.0","374.5","379.0","379.5","381.0"
"218.0","206.5","197.0","193.5","188.5","183.5","179.0","176.0","174.5","172.0","170.0","168.5"
"298.0","296.5","296.5","296.5","296.5","296.5","296.5","297.0","298.5","300.0","302.0","303.5","304.0","304.5","304.5","303.5","301.0","298.5","296.5","294.5","290.0","286.5","285.0"
"128.0","136.5","142.5","158.0","172.5","196.0","223.5","251.5","281.0","310.5","339.0","365.5","389.0","411.0","425.5","444.5","452.0","459.5","464.5","466.5","464.5","458.0","456.5"
"234.5","238.0","243.5","249.5","256.0","260.5","263.0","264.5"
"263.5","266.0","267.0","268.5","270.0","272.5","279.5","281.5"
"199.0","202.5","212.0","227.0","245.5","265.5","286.0","302.0","303.5"
"351.0","348.5","344.5","329.5","318.5","303.0","290.5","277.5","276.0"
"361.5","355.5","347.0","339.0","330.5","328.5"
"226.0","237.5","244.5","257.5","269.0","270.5"
"343.0","348.0","358.0","371.5","385.5","404.0","419.0","435.0","448.0","458.5","467.0","468.5"
"295.5","298.5","303.5","316.5","323.5","340.0","347.0","352.5","357.0","357.5","357.0","355.0"
"387.0","390.0","403.5","413.5","415.0"
"107.5","114.5","139.5","159.0","160.5"
