"180.0","183.5","187.0","191.0","196.5","205.0","215.0","229.0","243.5","262.5","280.5","300.0","319.0","338.5","357.5","375.0","389.5","403.0","412.5","418.0","419.5"
"197.0","197.0","197.0","197.0","197.0","197.0","197.0","197.0","196.5","195.5","195.0","194.5","194.0","193.5","192.5","191.5","190.0","188.5","187.5","187.5","188.5"
"307.5","310.0","310.0","310.5","312.0","314.0","316.0","317.0","317.5","318.5","319.0","319.0","319.0","319.5","320.5","321.5","321.5","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","321.5","319.0","315.0","310.5","302.0","294.0","282.0","280.0"
"114.5","119.0","128.5","134.5","144.0","160.5","169.0","187.5","204.0","217.5","239.5","262.0","284.0","303.5","322.0","343.0","366.5","388.0","402.5","422.0","437.5","448.0","459.0","469.5","474.5","477.5","479.0","479.0","470.0","460.0","454.5","439.5","431.5","421.5","420.0"
"208.5","211.5","214.5","218.5","222.5","227.5","233.0","238.0","242.0","245.0","248.0","249.0","251.0"
"245.5","248.0","250.5","257.5","263.0","267.0","270.0","272.5","275.5","279.0","282.5","285.5","289.5"
"168.0","172.0","172.5","174.0","175.5","177.0","178.0","179.5","180.5","182.0","184.5","189.5","199.0","211.5","226.5","239.0","253.5","255.0"
"391.5","397.0","398.5","399.5","401.0","401.5","402.0","402.5","402.5","402.5","402.5","398.0","384.5","375.5","358.0","349.5","334.0","332.5"
"411.5","404.5","398.5","392.0","384.5","378.0","376.5"
"265.0","270.0","271.0","274.5","280.5","287.0","288.5"
"351.0","356.5","363.0","369.5","378.5","393.0","404.0","415.5","427.5","435.5","442.5","448.0","450.5","452.5"
"321.5","324.5","333.5","342.5","349.5","364.0","371.5","376.5","387.0","394.5","398.5","401.0","402.5","404.0"
"407.0","409.0","411.5","416.0","421.0","428.0","435.5","437.0"
"113.0","116.5","123.0","131.5","136.5","142.0","151.0","152.5"
