"232.0","234.5","241.0","256.5","275.0","298.5","319.0","336.0","353.0","366.5","375.0","380.5","381.5","383.0"
"253.0","250.5","249.5","247.0","243.0","235.5","227.5","223.5","221.0","220.0","219.0","218.0","216.0","214.0"
"302.0","304.0","304.0","304.5","305.0","305.5","305.5","305.5","305.0","303.0","300.0","296.5","293.0","290.0","287.0","284.5","280.0","275.5","270.5","268.5"
"191.5","195.0","210.5","219.5","238.5","257.0","276.0","296.5","319.0","346.5","371.0","395.5","412.0","424.0","431.5","437.0","437.5","435.0","430.0","428.0"
"242.0","241.0","241.0","238.5","236.5","233.0","231.5"
"292.5","296.5","306.5","317.5","324.5","340.5","342.5"
"191.0","195.0","199.5","207.5","219.5","234.5","246.0","257.0","258.5"
"392.5","385.5","380.0","377.0","369.5","357.0","352.0","348.0","346.5"
"380.0","376.5","370.0","360.5","352.5","345.0","335.0"
"272.5","275.0","280.5","289.5","294.0","297.5","303.5"
"331.0","334.5","339.5","345.5","353.0","363.5","372.5","379.5","387.0","392.0","395.5","397.0"
"328.0","333.0","341.0","345.5","349.5","357.5","368.0","374.0","387.5","396.0","400.0","401.5"
"324.0","328.5","336.5","345.5","353.5","362.0","370.0","372.0"
"167.5","170.0","176.5","185.0","189.5","192.0","195.5","197.0"
