"211.5","230.5","245.0","267.5","288.0","312.0","334.5","353.5","368.0","380.5","387.0","392.0"
"243.5","239.5","231.5","223.5","221.0","219.5","219.0","217.0","215.5","213.0","210.5","206.0"
"310.5","314.0","314.5","316.5","317.5","318.5","319.0","319.0","319.0","319.0","318.5","316.5","314.0","312.0","309.5","306.5","302.0","298.0","293.5","292.0"
"167.0","177.0","188.0","199.0","214.0","237.0","259.5","280.0","301.0","323.5","347.5","370.5","394.0","413.0","424.0","438.0","447.0","450.0","451.0","452.5"
"265.5","265.5","265.5","265.5","265.5","265.5","265.5","264.5"
"278.5","287.0","294.0","299.0","310.5","318.0","323.5","325.0"
"197.0","203.5","212.5","223.0","236.0","248.5","258.0","265.5","275.5"
"385.0","380.5","377.0","374.5","368.5","360.5","356.0","353.0","349.5"
"393.0","388.5","379.5","371.0","361.0","351.5","350.0"
"275.0","278.5","286.5","292.5","296.5","301.5","303.5"
"348.5","355.5","362.5","369.5","379.0","389.5","403.0","413.5","422.5","424.0"
"358.5","369.0","374.5","383.0","395.0","406.0","422.5","431.0","442.5","444.5"
"355.0","360.0","365.5","371.5","378.0","387.0","397.0"
"149.0","155.5","163.0","167.0","174.0","185.5","193.0"
