"129.5","149.0","175.5","210.0","247.5","286.0","321.0","354.5","384.5","405.5","421.0","430.0","433.5","435.5"
"192.5","188.0","177.5","169.5","162.0","148.5","140.5","129.0","119.0","116.0","113.5","110.0","106.5","104.5"
"292.5","292.0","292.0","292.0","292.0","292.5","292.5","292.5","292.5","292.5","292.5","292.5","292.5","292.5","292.5","294.0","295.5"
"70.5","90.5","117.0","154.0","189.5","227.5","267.0","309.0","345.5","381.5","414.0","435.5","452.0","469.0","473.5","467.5","466.0"
"218.5","221.5","226.5","231.5","236.0","237.5"
"238.5","246.5","261.5","272.5","292.5","294.0"
"192.5","200.0","212.0","233.5","256.5"
"395.0","385.0","378.5","364.0","335.5"
"376.0","373.0","372.5","369.5","362.0","351.0","349.5"
"253.0","244.0","244.0","250.5","265.5","285.0","287.0"
"331.0","341.0","352.0","365.5","381.0","399.0","413.5","424.0","435.5","444.0","445.5"
"324.5","327.5","337.5","345.0","351.5","363.0","370.5","373.0","373.5","371.5","369.5"
"386.5","394.5","405.5","419.5","437.5","439.0"
"41.5","48.0","58.5","65.5","83.0","85.0"
