"62.5","68.5","82.5","102.0","132.5","164.0","200.0","237.0","273.5","311.5","346.0","377.0","401.5","420.0","433.0","441.5","445.0","444.0"
"198.5","196.5","196.0","194.0","185.5","173.5","166.0","153.0","144.0","138.5","127.5","120.0","117.5","116.0","114.5","114.0","114.0","112.0"
"273.5","273.0","273.0","273.0","274.0","274.5","276.0","279.5","282.5","285.0","285.0","285.0","285.0","285.5","286.0","286.5","287.0","287.5","287.5","289.0"
"57.5","66.0","86.0","114.0","148.5","187.0","221.0","259.5","294.0","332.0","371.0","408.0","440.5","462.5","479.0","496.5","501.5","503.0","496.0","494.5"
"196.0","192.0","192.5","194.0","197.0","198.5","199.0","200.0"
"265.5","267.5","280.0","293.0","315.0","334.0","348.5","350.0"
"173.5","180.0","189.0","209.5","234.0","259.0","260.5"
"423.0","417.0","407.0","389.5","373.5","351.5","350.0"
"370.5","367.5","365.0","359.0","353.0","351.0"
"236.0","242.0","249.0","264.5","277.5","279.5"
"332.0","339.0","348.0","358.0","368.0","381.0","392.5","401.5","413.5","421.0","428.0","433.5","435.5"
"322.5","326.0","333.0","343.0","347.5","358.0","368.0","373.5","381.5","389.5","392.0","391.5","389.5"
"393.5","403.5","416.0","417.5"
"43.0","51.0","59.0","61.0"
