"242.5","253.5","267.0","282.5","301.5","320.5","338.0","350.5","361.5","368.0","372.0","373.5"
"245.5","243.5","243.0","238.5","232.0","226.5","223.5","223.0","222.5","222.5","222.0","220.5"
"298.5","302.5","304.5","306.5","309.0","311.0","311.5","311.5","311.5","311.5","311.5","311.5","311.5","311.5","309.0","307.0","303.0","298.5","293.0","287.5","280.0","278.5"
"163.0","170.5","182.5","189.5","209.0","219.5","240.0","262.5","285.5","307.5","327.5","348.5","370.5","394.0","415.5","426.5","442.5","449.5","452.5","453.5","453.5","452.0"
"250.0","249.5","249.5","249.5","249.5","249.5","251.0"
"294.0","305.5","316.0","321.5","328.5","338.0","340.0"
"195.0","204.5","215.5","230.0","246.0","248.0"
"394.0","386.5","379.5","375.5","369.5","367.5"
"385.5","384.5","379.5","372.5","364.5","358.0","355.0","353.0"
"274.5","279.5","287.0","293.5","299.0","305.5","310.0","311.5"
"358.0","362.0","367.5","374.0","381.5","388.5","397.5","404.0","411.0","412.5"
"344.5","347.5","348.0","353.5","366.5","374.0","393.5","402.0","417.0","418.5"
"337.0","341.0","346.5","354.0","363.0","365.0"
"162.0","165.5","168.0","174.5","185.0","186.5"
