"226.5","240.0","258.0","283.0","309.0","328.5","346.5","360.5","369.0","374.5","377.5","379.0"
"212.5","209.0","203.0","197.5","195.0","193.0","190.0","187.5","186.0","185.0","183.5","182.0"
"287.5","287.0","287.0","287.5","291.0","294.0","297.0","301.0","304.5","306.0","306.5","306.5","306.5","306.5","304.5","302.5","300.5","296.5","291.5","290.0"
"163.0","168.0","187.0","208.0","237.5","265.5","293.5","320.0","345.0","367.0","389.0","402.0","420.0","426.5","432.5","435.0","435.0","432.5","418.0","416.0"
"223.5","233.5","241.0","248.5","256.5","261.0","263.0"
"267.5","270.5","270.5","272.0","276.0","285.0","287.0"
"212.5","218.5","229.0","241.5","261.0","263.0"
"348.5","343.5","331.0","323.5","307.5","306.0"
"352.0","345.5","340.5","332.5","326.5","325.0"
"229.0","236.0","243.0","260.5","271.0","272.5"
"350.5","358.5","369.5","385.0","401.0","414.5","426.5","439.0","448.5","455.0","460.0","462.0"
"304.0","316.5","322.5","333.0","345.0","349.5","353.0","355.0","355.0","352.5","336.5","335.0"
"383.0","386.5","393.0","400.5","410.5","419.0","421.0"
"113.0","115.5","122.5","135.5","151.0","165.5","167.0"
