"93.0","100.0","108.0","122.0","143.0","169.5","197.5","227.0","257.0","286.5","314.5","340.5","363.5","379.5","393.0","399.5","402.5","403.0","396.5","394.5"
"193.5","193.5","193.5","193.5","191.0","183.5","174.5","169.0","164.5","154.5","146.0","142.5","138.5","132.5","126.5","124.0","122.5","121.5","121.5","121.0"
"262.5","257.5","255.5","254.5","254.5","254.5","255.0","256.0","256.5","257.0","257.5","258.0","258.0","258.0","258.0","258.0","258.0","258.0","258.5","259.0","259.5","261.0"
"63.0","73.0","85.5","106.5","128.0","151.0","183.5","214.0","243.0","274.5","311.5","343.5","371.0","399.0","426.5","447.0","457.0","469.0","474.0","476.5","476.5","478.5"
"169.5","172.5","178.0","183.0","187.5","190.5","192.0","193.5"
"274.5","281.0","291.5","296.5","301.5","311.0","318.5","320.5"
"154.0","159.0","169.0","185.5","205.0","224.0","225.5"
"403.0","400.0","392.0","378.5","361.5","346.5","345.0"
"332.0","329.5","328.5","327.0","326.0","322.5","317.5","311.5","303.5","302.0"
"208.5","205.5","206.5","215.0","231.0","241.5","260.5","270.0","286.0","287.5"
"294.0","296.5","299.5","308.5","318.0","326.0","335.0","342.5","348.5","355.0","360.5","362.5"
"335.5","340.5","345.5","350.0","360.0","367.5","373.5","381.0","390.5","396.0","398.5","400.5"
"328.5","325.0","330.0","338.5","349.5","351.0"
"45.0","43.5","55.5","62.0","78.0","80.0"
