"141.5","152.0","167.0","190.0","215.0","243.0","272.0","300.5","326.0","344.5","358.0","360.0"
"228.5","229.5","228.5","224.5","222.0","221.0","219.0","215.5","210.5","207.0","205.0","203.5"
"253.5","256.0","257.5","260.5","263.0","264.0","265.0","265.5","266.5","267.0","267.5","268.0","268.0","268.0","265.5"
"196.0","216.5","237.5","257.5","284.0","311.0","338.0","364.5","387.0","408.0","423.0","438.0","447.0","450.5","439.5"
"194.0","205.0","214.0","221.0","227.0","229.0"
"295.0","297.0","297.5","302.5","306.5","308.5"
"190.5","206.0","221.5","237.5","258.0","259.5"
"350.5","347.0","333.0","325.5","313.5","312.0"
"331.0","323.5","311.5","309.5"
"294.0","297.0","301.0","302.5"
"316.0","325.5","338.5","350.0","362.5","372.0","373.5"
"345.0","347.5","350.0","354.0","357.0","357.5","358.5"
"311.5","319.0","327.0","336.0","345.5","359.5","361.0"
"143.5","151.0","161.0","165.5","169.5","178.0","180.0"
