"146.5","163.5","185.5","214.5","246.5","279.5","311.0","339.0","365.0","386.5","405.0","416.0","422.0","423.5","419.0","417.5"
"189.5","187.0","183.0","175.0","170.0","166.5","158.5","150.0","145.5","143.5","143.0","142.5","141.5","140.5","135.5","133.5"
"291.0","290.5","290.5","291.0","292.5","294.0","294.5","297.0","300.5","304.5","307.0","307.5","307.5","307.5","306.0","302.0","297.0","294.5","291.0","287.5","284.5","282.5"
"62.5","68.0","85.0","105.0","135.0","163.5","196.5","236.0","269.0","303.0","340.5","372.0","401.0","429.0","450.0","472.0","487.0","497.0","499.5","496.0","485.5","483.5"
"156.5","159.5","164.5","175.0","186.5","200.5","210.0","212.0"
"269.5","263.5","256.5","252.5","250.0","248.5","248.5","247.5"
"136.5","146.5","163.0","186.0","212.0","238.5","240.0"
"380.0","377.0","363.0","344.0","323.0","298.5","296.5"
"381.5","378.0","370.0","358.0","345.0","343.5"
"188.5","191.5","195.0","212.5","232.0","233.5"
"336.0","343.5","355.5","372.0","392.0","414.0","434.0","450.0","462.0","470.5","477.0","478.5"
"289.0","295.5","306.5","320.0","334.5","347.0","357.5","368.0","372.5","373.5","373.5","372.0"
"408.0","413.0","419.0","426.5","439.0","448.5","450.0"
"61.0","63.5","78.0","87.5","102.5","112.0","114.0"
