"181.0","186.0","192.0","201.0","211.0","225.5","240.5","260.0","280.0","300.5","322.5","344.0","366.0","387.0","406.5","421.5","437.0","448.5","460.0","461.5"
"167.5","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","167.0","168.0","168.0","169.0","169.5","170.0","171.0"
"329.0","331.0","331.0","331.0","331.5","332.5","333.5","334.5","334.5","334.5","334.5","334.5","334.5","334.5","334.5","334.5","336.0","337.0","338.5","339.0","340.5","341.0","341.5","342.0","342.5","342.5","342.5","342.5","342.5","342.0","340.5","337.5","332.5","326.5","320.0","310.5","301.5","287.5","285.5"
"84.0","88.0","91.0","100.5","108.5","116.5","134.5","146.0","162.0","184.5","203.5","218.5","240.5","264.5","289.0","311.0","328.0","346.5","368.0","390.5","405.0","422.0","440.0","449.5","462.0","472.0","476.5","479.5","481.5","481.5","481.5","479.5","469.0","459.0","448.5","433.5","425.5","410.5","408.5"
"217.0","220.0","222.0","225.0","229.0","233.0","237.5","242.5","247.5","249.0"
"224.0","228.0","232.5","237.0","240.0","242.5","245.5","250.5","259.0","260.5"
"159.5","163.5","166.0","167.5","170.0","172.0","173.5","176.0","179.0","182.5","187.5","195.0","203.0","214.5","224.5","239.5","252.5","254.0"
"376.5","379.0","379.5","383.5","388.5","392.0","394.5","396.5","398.0","398.0","394.0","382.5","376.5","358.5","349.0","330.5","321.5","320.0"
"452.5","450.0","445.5","438.5","432.0","424.5","417.5","410.0","408.5"
"219.5","221.5","228.0","235.5","240.0","244.0","248.5","255.5","257.0"
"386.0","393.5","399.5","409.0","419.0","430.5","445.5","464.0","477.5","495.5","508.5","525.0","537.0","549.0","557.0","558.5"
"297.0","299.0","301.5","309.5","317.5","321.5","331.5","345.0","352.5","369.5","377.0","393.0","399.5","409.0","417.5","419.0"
"455.0","457.5","461.5","467.5","473.0","481.5","489.0","500.5"
"94.0","100.0","109.0","114.0","119.0","131.0","138.0","155.0"
