"101.0","136.0","168.0","205.0","241.5","279.0","314.0","343.5","365.5","378.5","387.0","389.5","389.5","377.5","376.0"
"235.0","221.0","210.5","197.0","187.5","174.0","166.0","154.0","145.5","143.0","141.5","141.0","140.0","135.0","133.5"
"257.5","255.0","254.0","252.5","252.0","252.0","252.0","252.0","252.0","252.5","252.5","252.5","252.5","253.0","253.5","253.5","254.5","257.5","259.0"
"92.5","113.0","136.0","164.0","193.5","230.0","266.0","301.5","339.5","370.5","399.5","433.5","450.5","465.5","474.5","478.5","479.0","465.0","463.5"
"191.5","190.0","190.5","192.5","195.0","197.0"
"288.5","295.5","308.5","320.5","338.0","339.5"
"175.0","176.0","185.5","200.5","215.0","217.0"
"405.0","401.5","393.0","377.5","354.0","352.5"
"311.5","309.0","307.0","303.0","297.0","291.5","290.0"
"255.5","261.5","269.0","278.0","291.5","298.5","300.0"
"279.0","282.5","289.0","295.0","305.5","316.5","324.0","334.0","341.5","348.0","354.5","356.0"
"328.5","333.0","343.0","347.5","354.5","365.0","371.0","375.0","377.0","378.5","378.5","378.5"
"318.5","328.0","340.0","356.0","358.0"
"98.0","107.0","112.0","118.0","119.5"
